time,equity
2022-02-17,1055250.1410653864
2022-02-18,1012183.1424124284
2022-02-21,911485.801981552
2022-02-22,944194.9148825328
2022-02-24,730806.8926237539
2022-02-25,772082.6779511819
2022-03-24,867094.8630445069
2022-03-25,817408.1629711123
2022-03-28,803701.4870887966
2022-03-29,773172.981714548
2022-03-30,807128.1560593756
2022-03-31,891237.3035190401
2022-04-01,878932.4467610522
2022-04-04,872079.1088198944
2022-04-05,834229.9924630452
2022-04-06,826753.6237999639
2022-04-07,828934.231326696
2022-04-08,820601.19542097
2022-04-11,814916.0400834185
2022-04-12,807906.9444617798
2022-04-13,801832.3949230263
2022-04-14,766553.2802941113
2022-04-15,768656.008980603
2022-04-18,715075.366895187
2022-04-19,705106.8753444119
2022-04-20,677849.2812602613
2022-04-21,625514.7006186922
2022-04-22,602774.0792684866
2022-04-25,618817.1203580152
2022-04-26,675045.6430116058
2022-04-27,715231.1245756678
2022-04-28,688908.0765744024
2022-04-29,738516.8978075564
2022-05-04,715542.6399366296
2022-05-05,734700.8346357754
2022-05-06,728548.4062567814
2022-05-11,723019.0085997109
2022-05-12,686026.5594855065
2022-05-13,688752.3188939216
2022-05-16,711103.5460429251
2022-05-17,707443.2405516249
2022-05-18,704873.2388236906
2022-05-19,694281.7165509921
2022-05-20,673020.7931653548
2022-05-23,637352.2843352376
2022-05-24,620530.4548433047
2022-05-25,652616.537022362
2022-05-26,670528.670277661
2022-05-27,674734.1276506442
2022-05-30,663831.0900169839
2022-05-31,639143.4976607675
2022-06-01,641090.4686667782
2022-06-02,635015.9191280247
2022-06-03,626527.1255418177
2022-06-06,620218.9394823429
2022-06-07,623256.2142517198
2022-06-08,621075.6067249877
2022-06-09,610250.4479315679
2022-06-10,613677.1169021468
2022-06-14,612664.6919790212
2022-06-15,647476.5335664935
2022-06-16,670295.0337569397
2022-06-17,657912.2981587112
2022-06-20,662195.6343719348
2022-06-21,636573.4959328334
2022-06-22,651214.7178980341
2022-06-23,652928.0523833237
2022-06-24,645140.1683592807
2022-06-28,627928.9446661455
2022-06-29,631900.7655184075
2022-06-30,614767.4206655128
2022-07-01,620841.9702042664
2022-07-04,621698.6374469112
2022-07-06,623645.608452922
2022-07-07,622711.0623700367
2022-07-08,615701.966748398
2022-07-11,605967.1117183443
2022-07-12,590936.4955519412
2022-07-13,574348.3025807295
2022-07-14,568507.3895626973
2022-07-15,584238.9152912642
2022-07-18,574270.4237404892
2022-07-19,567261.3281188504
2022-07-20,564146.1745092332
2022-07-21,557837.9884497584
2022-07-22,580968.0040011661
2022-07-25,578008.6080720298
2022-07-26,602306.8062270441
2022-07-27,605811.3540378634
2022-07-28,603241.3523099292
2022-07-29,610406.2056120487
2022-08-02,601995.2908660823
2022-08-03,598257.1065345416
2022-08-04,585952.2497765537
2022-08-05,579644.0637170788
2022-08-09,613209.8438607042
2022-08-10,612431.0554582999
2022-08-11,617882.57427513
2022-08-12,620296.8183225833
2022-08-15,623178.3354114793
2022-08-16,632368.0385598501
2022-08-17,615078.9360264746
2022-08-18,617103.7858727258
2022-08-19,625203.1852577304
2022-08-22,632212.2808793692
2022-08-23,644828.6529983189
2022-08-24,647788.0489274552
2022-08-25,638131.0727376419
2022-08-29,658535.3288806346
2022-08-30,651370.4755785151
2022-08-31,671618.9740410269
2022-09-01,742021.4456183758
2022-09-02,722240.2201973066
2022-09-05,732052.9540676008
2022-09-06,714452.3361732635
2022-09-07,734049.2992403
2022-09-08,735617.0562856628
2022-09-09,726210.5140134854
2022-09-12,712100.7006052192
2022-09-13,714844.2754346043
2022-09-14,725896.9626044128
2022-09-15,716803.9717413079
2022-09-16,718528.5044912071
2022-09-19,722134.3456955418
2022-09-20,791272.4313960462
2022-09-21,806950.0018496752
2022-09-22,798170.562395643
2022-09-23,807969.0439291612
2022-09-26,845673.6008701391
2022-09-27,821059.8152579414
2022-09-28,814396.847815149
2022-09-29,818316.2404285562
2022-09-30,805382.2448043124
2022-10-03,828071.9649517464
2022-10-04,831515.9403312677
2022-10-05,833237.9280210283
2022-10-06,820778.8406186426
2022-10-07,787149.4339715528
2022-10-10,819563.3198964586
2022-10-11,846912.5361455979
2022-10-12,842658.213617954
2022-10-13,850052.6313445731
2022-10-14,840632.3457476473
2022-10-17,855522.4745944011
2022-10-18,861093.6112377443
2022-10-19,853901.7802981557
2022-10-20,889557.0548155522
2022-10-21,900192.861134662
2022-10-24,901509.6752503612
2022-10-25,927845.9575643473
2022-10-26,936759.7761936964
2022-10-27,959145.6161605845
2022-10-28,954384.826665364
2022-10-31,953371.8927302106
2022-11-01,952460.2521885727
2022-11-02,958537.8557994926
2022-11-03,955093.8804199713
2022-11-07,947699.4626933521
2022-11-08,952966.7191561493
2022-11-09,966236.1537066577
2022-11-10,956309.4011421553
2022-11-14,960867.603850345
2022-11-15,979809.468437712
2022-11-16,960259.8434892531
2022-11-17,968464.6083639949
2022-11-18,968059.4347899336
2022-11-21,971604.7035629703
2022-11-22,969072.3687250869
2022-11-23,956714.5747162165
2022-11-24,959753.3765216764
2022-11-25,958740.4425865231
2022-11-28,967856.8480029029
2022-11-29,972313.7573175775
2022-11-30,969781.4224796942
2022-12-01,972820.2242851541
2022-12-02,977277.1335998287
2022-12-05,968869.7819380562
2022-12-06,972009.8771370315
2022-12-07,974238.3317943688
2022-12-08,977175.8402063134
2022-12-09,976162.90627116
2022-12-12,976061.6128776447
2022-12-14,974643.50536843
2022-12-15,988723.287067061
2022-12-16,976770.666632252
2022-12-19,986345.1828735756
2022-12-20,869536.0847294291
2022-12-21,861982.8552501628
2022-12-22,859216.8838915583
2022-12-23,855599.8444226137
2022-12-26,855493.4609088212
2022-12-27,859429.6509191431
2022-12-28,856663.6795605386
2022-12-29,858046.6652398409
2022-12-30,868153.0990501267
2023-03-22,873091.1538775237
2023-03-23,876177.4381446469
2023-03-24,870210.6218948755
2023-03-27,846446.233038027
2023-03-28,846857.7376069766
2023-03-29,842331.1873485292
2023-03-30,833998.2198272967
2023-03-31,840170.788361543
2023-04-03,815274.7619400825
2023-04-04,807661.927414512
2023-04-05,801592.2350225031
2023-04-06,792333.3822211334
2023-04-07,781634.2634284397
2023-04-10,778856.6075880288
2023-04-11,785132.0522645126
2023-04-12,774844.4380407687
2023-04-13,786675.1943980742
2023-04-14,785543.5568334624
2023-04-17,781017.006575015
2023-04-18,789349.9740962477
2023-04-19,801695.1111647404
2023-04-20,759207.2644206778
2023-04-21,762602.1771145132
2023-04-24,766511.470519536
2023-04-25,770935.1446357459
2023-04-26,777107.7131699923
2023-04-27,768671.8695065222
2023-04-28,773918.5527606317
2023-05-02,793156.391359033
2023-05-03,808073.4319834617
2023-05-04,800049.0928889414
2023-05-05,807970.5558412244
2023-05-08,796551.3040528685
2023-05-10,765379.8329549241
2023-05-11,750462.7923304953
2023-05-12,744187.3476540116
2023-05-15,697584.4552204512
2023-05-16,689251.4876992186
2023-05-17,686988.2125699949
2023-05-18,691514.7628284422
2023-05-19,690794.6298327802
2023-05-22,688428.4785613191
2023-05-23,671351.0389499039
2023-05-24,667441.7455448812
2023-05-25,665075.5942734202
2023-05-26,645940.6318172563
2023-05-29,596148.5789743353
2023-05-30,597897.4733923719
2023-05-31,589873.1342978515
2023-06-01,566211.6215832403
2023-06-02,628143.0592101791
2023-06-05,672688.4287989908
2023-06-06,676186.2176350637
2023-06-07,686165.2034320954
2023-06-08,693572.2856731911
2023-06-09,691103.2582594925
2023-06-13,652627.5810626899
2023-06-14,656331.1221832377
2023-06-15,644706.118110407
2023-06-16,653347.714058352
2023-06-19,667030.2409759315
2023-06-20,675980.4653505888
2023-06-21,681227.1486046982
2023-06-22,678758.1211909996
2023-06-23,700773.6156298118
2023-06-26,696967.1983670265
2023-06-27,678552.3689065248
2023-06-28,684724.9374407711
2023-06-29,681432.900889173
2023-06-30,690691.7536905427
2023-07-03,687296.8409967072
2023-07-04,663943.9567088083
2023-07-05,645529.1272483065
2023-07-06,635550.1414512749
2023-07-07,616518.0551373485
2023-07-10,617238.1881330105
2023-07-11,616620.9312795859
2023-07-12,604070.0419266182
2023-07-13,604481.5464955679
2023-07-14,601189.5099439699
2023-07-17,603452.7850731936
2023-07-18,596354.3312588101
2023-07-19,600366.5008060704
2023-07-20,625879.7840809554
2023-07-21,603041.2805042438
2023-07-24,594708.3129830112
2023-07-25,576602.1119492217
2023-07-26,578145.2540827834
2023-07-27,569503.6581348384
2023-07-28,522592.1372745657
2023-07-31,513950.5413266208
2023-08-01,499547.8814133792
2023-08-02,486894.11591817404
2023-08-03,469302.29559557175
2023-08-04,480001.4143882655
2023-08-07,491214.9138921465
2023-08-08,475577.7402720556
2023-08-09,465907.38290173624
2023-08-10,449344.32400150836
2023-08-11,442657.3747560748
2023-08-14,474960.483418631
2023-08-15,474137.47428073146
2023-08-16,481750.308806302
2023-08-17,467862.02960424765
2023-08-18,444097.64074739895
2023-08-21,446566.66816109756
2023-08-22,376405.1391551635
2023-08-23,416321.08234329015
2023-08-24,385663.99195653305
2023-08-25,384738.1066763961
2023-08-28,364985.8873668076
2023-08-29,340809.9939410092
2023-08-30,328979.2375837036
2023-08-31,330419.50357502775
2023-09-01,332682.7787042514
2023-09-04,326304.45788553014
2023-09-05,312724.80711018806
2023-09-06,322703.7929072198
2023-09-07,364060.00208667066
2023-09-08,372598.7218923782
2023-09-11,407370.8579686329
2023-09-12,351200.48430699063
2023-09-13,375685.0061595013
2023-09-14,394408.4640467154
2023-09-15,387412.88637456956
2023-09-18,392968.1980553913
2023-09-19,430415.1138298195
2023-09-20,414160.68335630395
2023-09-21,423213.78387319867
2023-09-22,399346.5188741126
2023-09-25,408811.1239599571
2023-09-26,421773.5178818745
2023-09-27,400375.280296487
2023-09-28,368380.8000606431
2023-09-29,361899.6030996844
2023-10-02,353052.25486726454
2023-10-03,345953.80105288123
2023-10-04,365294.5157935199
2023-10-05,352743.62644055224
2023-10-06,337209.32896269875
2023-10-09,323526.8020451193
2023-10-10,325584.3248898681
2023-10-11,317971.4903642975
2023-10-12,270751.34107731254
2023-10-13,245238.05780242744
2023-10-16,226514.59991521336
2023-10-17,216329.86183370676
2023-10-18,195034.5003905567
2023-10-19,195446.00495950648
2023-10-20,194314.36739489462
2023-10-23,200281.18364466613
2023-10-24,204087.60090745141
2023-10-25,205424.99075653814
2023-10-26,248427.21821178807
2023-10-27,230012.38875128631
2023-10-30,244415.04866452792
2023-10-31,264475.89640082873
2023-11-01,246061.0669403269
2023-11-02,243283.41109991606
2023-11-03,246472.57150927672
2023-11-06,218078.75625174327
2023-11-07,226823.22834192563
2023-11-08,234744.69129420855
2023-11-09,241946.02125082936
2023-11-10,236082.08114329528
2023-11-13,238345.35627251893
2023-11-14,254291.15831932216
2023-11-15,249353.10349192502
2023-11-16,267562.18066795194
2023-11-17,249044.4750652127
2023-11-20,255422.79588393396
2023-11-21,252439.38775904826
2023-11-22,233921.68215630902
2023-11-23,242357.52581977908
2023-11-27,249661.73191863735
2023-11-29,253879.65375037238
2023-11-30,246266.81922480185
2023-12-01,259332.08928895672
2023-12-04,268179.4375213766
2023-12-05,244312.17252229046
2023-12-06,267047.79995676473
2023-12-07,276512.4050426092
2023-12-08,266636.2953878149
2023-12-11,300173.9177572204
2023-12-12,292458.2070894124
2023-12-13,286491.39083964087
2023-12-14,324246.9350407814
2023-12-15,385972.62038324535
2023-12-18,352332.1218716025
2023-12-19,355315.52999648824
2023-12-20,349965.9706001414
2023-12-21,356755.7959878124
2023-12-22,350480.3513113286
2023-12-25,348114.2000398675
2023-12-26,342558.88835904567
2023-12-27,343176.1452124703
2023-12-28,343381.89749694517
2023-12-29,349142.96146224183
2024-05-02,348327.0143613046
2024-05-03,349572.4073048404
2024-05-06,351676.69193357334
2024-05-07,364731.84554856946
2024-05-08,365096.8745147782
2024-05-10,365118.34680690814
2024-05-13,366170.4891212746
2024-05-14,366900.54705369216
2024-05-15,367609.13269397983
2024-05-16,365053.92993051844
2024-05-17,359063.1604262685
2024-05-20,359922.0521114656
2024-05-21,359342.3002239576
2024-05-22,360544.74858323357
2024-05-23,359621.4400216466
2024-05-24,364839.20700921916
2024-05-27,372504.8152996034
2024-05-28,370422.0029630004
2024-05-29,366385.2120425739
2024-05-30,371409.72840097704
2024-05-31,380492.50797193655
2024-06-03,384937.2724428316
2024-06-04,377464.9147816167
2024-06-05,376781.46743455436
2024-06-06,376047.39435807994
2024-06-07,380654.33573457424
2024-06-10,371845.4588168819
2024-06-11,370579.81558158126
2024-06-13,364935.0467521405
2024-06-14,374528.62247571925
2024-06-17,366175.37712273514
2024-06-18,357720.88031092694
2024-06-19,350076.39516971115
2024-06-20,361593.7486109468
2024-06-21,360150.9153227041
2024-06-24,358505.5791168133
2024-06-25,366226.0028521471
2024-06-26,369820.4296404009
2024-06-27,367390.39462862373
2024-06-28,366580.38295803126
2024-07-01,372402.34184041416
2024-07-02,371567.01730511576
2024-07-03,367567.58468156576
2024-07-04,361441.87142271077
2024-07-05,366074.12566391105
2024-07-08,360809.04980506044
2024-07-09,352911.4360167845
2024-07-10,340153.7522049542
2024-07-11,354354.26930502726
2024-07-12,351240.7869461877
2024-07-15,347140.1028638137
2024-07-16,349873.89225206303
2024-07-17,346481.9683814574
2024-07-18,352430.49158737034
2024-07-19,351493.9155932478
2024-07-22,356303.3598873902
2024-07-23,354531.45935796935
2024-07-24,352835.49742266646
2024-07-25,350962.3454344216
2024-07-26,350329.5238167713
2024-07-29,342102.8427873172
2024-07-30,346051.6496814551
2024-07-31,343722.866128502
2024-08-01,340052.5007461302
2024-08-02,335192.4307225758
2024-08-05,326408.8666695894
2024-08-06,327902.3256872442
2024-08-07,330838.6179931416
2024-08-08,326054.48656370526
2024-08-09,325953.23510488117
2024-08-12,327978.2642813622
2024-08-13,327775.7613637141
2024-08-14,324763.5304636986
2024-08-15,322839.75274604163
2024-08-16,317397.48683424894
2024-08-19,312284.2881636344
2024-08-20,312739.9197283426
2024-08-21,320941.2878930907
2024-08-22,326484.8052637075
2024-08-23,326940.43682841567
2024-08-26,337926.22011082515
2024-08-27,331927.0711755001
2024-08-28,324966.03338134673
2024-08-29,321675.36096956505
2024-08-30,312613.3554048126
2024-09-02,311094.5835224518
2024-09-03,314587.75885188155
2024-09-04,318688.4429342556
2024-09-05,319042.82304013974
2024-09-06,322080.3668048613
2024-09-09,331598.003934322
2024-09-10,327294.81693429983
2024-09-11,326206.3637519413
2024-09-12,327952.9514166562
2024-09-13,336888.39265787863
2024-09-16,346811.0356226355
2024-09-17,345925.0853579251
2024-09-18,343014.1059167337
2024-09-19,346330.0911932213
2024-09-20,350709.2167873614
2024-09-23,355012.4037873835
2024-09-24,353594.88336384686
2024-09-25,349165.1320402947
2024-09-27,351569.85418736585
2024-09-30,349519.51214617887
2024-10-01,354328.9564403213
2024-10-02,346608.5327049874
2024-10-03,353670.8219579649
2024-10-04,356353.9856168023
2024-10-07,358682.7691697554
2024-10-08,354556.7722226754
2024-10-09,350000.4565755931
2024-10-10,348658.87474617444
2024-10-11,347646.36015793396
2024-10-15,355442.72248738585
2024-10-16,354885.83946385357
2024-10-18,354025.2020638491
2024-10-21,356910.86864033446
2024-10-22,353367.06758149277
2024-10-23,351848.29569913197
2024-10-24,353797.386281495
2024-10-25,343267.23456379375
2024-10-28,342406.5971637893
2024-10-30,345368.2023343928
2024-10-31,345494.7666579228
2024-11-01,348026.05312852416
2024-11-02,347899.48880499403
2024-11-05,349468.8864167668
2024-11-06,355721.16399915196
2024-11-07,362580.9503344813
2024-11-08,364605.9795109623
2024-11-11,357037.4329638646
2024-11-12,355392.0967579738
2024-11-13,352101.42434619216
2024-11-14,352481.1173167823
2024-11-15,356961.49436974654
2024-11-18,353645.5090932589
2024-11-20,345697.26957557094
2024-11-21,352784.8716932545
2024-11-22,352860.81028737256
2024-11-25,350152.33376382914
2024-11-26,349291.69636382477
2024-11-27,350658.5910579494
2024-11-28,351114.22262265766
2024-11-29,348836.0647991165
2024-12-02,346279.46546380926
2024-12-03,344305.06201674027
2024-12-04,341748.462681433
2024-12-05,347848.8630755821
2024-12-06,348810.7519344105
2024-12-10,350532.0267344194
2024-12-11,350607.96532853745
2024-12-12,348937.3162579406
2024-12-13,345773.208169689
2024-12-16,344735.3807167425
2024-12-17,319979.3990342622
2024-12-18,324257.27316957834
2024-12-19,320156.5890872043
2024-12-20,341976.2784637871
2024-12-23,351797.66996972
2024-12-24,347443.85724028584
2024-12-25,355265.5324344437
2024-12-26,356050.2312403301
2024-12-27,355417.40962267976
2024-12-28,355797.10259327
2024-12-30,367795.4004639199
2025-01-06,369546.10657012824
2025-01-08,369494.61521406326
2025-01-09,376780.64209725347
2025-01-10,372918.7903923823
2025-01-13,373536.6866651617
2025-01-14,368130.0942783421
2025-01-15,364886.1388462503
2025-01-16,363367.1438423343
2025-01-17,356467.30212963116
2025-01-20,364088.0228272436
2025-01-21,361745.1661262884
2025-01-22,363006.70434987964
2025-01-24,363804.82036888634
2025-01-27,370704.6620815896
2025-01-28,365838.7289334519
2025-01-29,364191.0055393735
2025-01-30,365529.78079706215
2025-01-31,365272.3240167374
2025-02-03,365323.8153728024
2025-02-04,369262.9041117709
2025-02-06,366817.0646986859
2025-02-07,366456.62520623126
2025-02-10,366482.3708842637
2025-02-11,360123.18841024255
2025-02-12,339269.1892039383
2025-02-13,346580.961765161
2025-02-14,348717.8530418564
2025-02-17,333682.3770708913
2025-02-18,340891.16691998416
2025-02-19,337286.77199543774
2025-02-20,337003.56953708053
2025-02-21,337544.2287757625
2025-02-24,336102.47080594394
2025-02-25,336540.14733249595
2025-02-26,345499.6432877971
2025-02-27,348486.14193956414
2025-02-28,345937.3198143492
2025-03-02,346735.4358333559
2025-03-03,356493.0478076636
2025-03-04,353841.2429703188
2025-03-05,361667.929092191
2025-03-06,365066.3585924776
2025-03-07,362491.7907892302
2025-03-10,364551.44503182813
2025-03-11,361281.7439217039
2025-03-12,363521.6179105292
2025-03-13,367383.4696154003
2025-03-14,366379.3881721338
2025-03-15,365478.28944099724
2025-03-16,363289.9068082369
2025-03-17,362620.51917939255
2025-03-18,364654.427743958
2025-03-19,362697.75621349
2025-03-20,358964.6328987812
2025-03-21,356235.59102733893
2025-03-24,359093.36128894356
2025-03-25,360432.1365466322
2025-03-27,368490.5337707967
2025-03-28,370756.15343765443
2025-03-29,373382.2125969669
2025-03-30,381646.57524539117
2025-03-31,372712.8249681226
2025-04-01,378969.0247300138
2025-04-02,375210.1557372725
2025-04-03,384272.6344047035
2025-04-04,402629.3028418578
2025-04-05,400543.90292122733
2025-04-06,395317.530280635
2025-04-07,407572.47302409285
2025-04-08,410970.9025243795
2025-04-09,399462.5844438634
2025-04-10,405332.5990352676
2025-04-11,399411.0930877985
2025-04-12,395600.7327389922
2025-04-13,396630.55986029125
2025-04-14,401161.7991940067
2025-04-15,401573.73004252627
2025-04-16,399050.6535953439
2025-04-17,388546.4169580942
2025-04-18,393154.89332590724
2025-04-21,387851.28365121747
2025-04-22,386229.30593517155
2025-04-23,387310.6244125355
2025-04-24,390374.3600984
2025-04-25,381466.3554991638
2025-04-26,379020.5160860788
2025-04-27,378505.6025254293
2025-04-28,382985.35050307977
2025-04-29,388237.46882170456
2025-04-30,390348.6144203675
2025-05-02,399617.0585120582
2025-05-03,398535.7400346943
2025-05-04,397557.40426946036
2025-05-05,408293.3520090021
2025-05-06,406336.6804785341
