time,equity
2017-09-12,644091.605
2017-09-13,641073.2000000001
2017-09-14,631553.615
2017-09-15,652450.2650000001
2017-09-19,627374.285
2017-09-20,631089.245
2017-09-21,635268.5750000001
2017-12-06,644950.775
2017-12-07,548666.675
2017-12-08,538446.5750000001
2017-12-25,654029.525
2017-12-26,632625.2750000001
2017-12-27,589816.775
2017-12-28,575547.275
2017-12-29,575071.625
2018-01-29,565769.3612808181
2018-01-30,570539.7529316805
2018-01-31,568154.5571062494
2018-02-01,565053.8025331887
2018-02-02,577695.3404079743
2018-02-05,579603.4970683194
2018-02-06,603455.4553226318
2018-02-07,595345.7895161655
2018-02-08,601308.7790797437
2018-02-09,589382.7999525875
2018-02-12,546687.7946773681
2018-02-13,562430.0871252143
2018-02-15,572447.9095920257
2018-02-19,558613.7738045243
2018-02-20,549153.4027681231
2018-02-21,556361.304510143
2018-02-22,556811.7983690193
2018-02-26,554559.3290746381
2018-02-27,554108.8352157619
2018-02-28,544648.4641793605
2018-03-01,541495.0071672268
2018-03-02,542846.4887438556
2018-03-05,538566.797084531
2018-03-06,534287.1054252068
2018-03-07,538792.0440139693
2018-03-09,541269.7602377887
2018-03-12,547576.6742620561
2018-03-13,548027.1681209324
2018-03-14,553207.8474980093
2018-03-16,555910.8106512668
2018-03-19,546450.4396148656
2018-03-20,543747.476461608
2018-03-21,544197.9703204843
2018-03-26,554334.0821452
2018-03-27,553883.5882863237
2018-03-28,557037.0452984574
2018-03-29,557938.03301621
2018-04-02,551856.3659213806
2018-04-03,553658.3413568855
2018-04-04,564920.6878287918
2018-04-05,567623.6509820493
2018-04-06,568749.88562924
2018-04-09,605239.8881982161
2018-04-10,608618.5921397881
2018-04-11,614475.0123051791
2018-04-12,611997.2960813598
2018-04-13,618979.9508939419
2018-04-16,623710.1364121424
2018-04-17,617403.222387875
2018-04-18,607267.1105631592
2018-04-19,603212.665833273
2018-04-20,595329.0233029387
2018-04-23,592851.3070791193
2018-04-24,594202.788655748
2018-04-25,596455.2579501293
2018-04-26,604187.0384410915
2018-04-27,607500.6586515042
2018-04-28,608605.1987216417
2018-04-30,620202.8694580854
2018-05-02,608052.928686573
2018-05-03,596731.3929676636
2018-05-04,598940.4731079385
2018-05-07,603082.4983709542
2018-05-08,604739.3084761604
2018-05-11,605291.5785112293
2018-05-14,612194.9539495886
2018-05-15,601977.9583008167
2018-05-16,597559.7980202667
2018-05-17,590656.4225819074
2018-05-18,591760.9626520448
2018-05-21,580163.2919156012
2018-05-22,572707.6464421729
2018-05-23,580439.4269331354
2018-05-24,582096.2370383416
2018-05-25,572983.7814597073
2018-05-28,566080.4060213479
2018-05-30,572431.5114246384
2018-05-31,570222.4312843636
2018-06-01,571603.1063720353
2018-06-04,573259.9164772417
2018-06-05,579887.1568980666
2018-06-07,580991.6969682041
2018-06-08,592589.367704648
2018-06-09,589275.7474942353
2018-06-13,593970.0427923198
2018-06-14,599216.6081254728
2018-06-18,608605.1987216416
2018-06-19,609985.8738093135
2018-06-20,602530.2283358853
2018-06-21,613023.3590021916
2018-06-22,659137.9069304322
2018-06-25,662175.3921233104
2018-06-26,668250.3625090665
2018-06-27,671563.982719479
2018-06-28,667974.2274915323
2018-06-29,658861.7719128978
2018-07-02,643950.4809660417
2018-07-03,655272.016684951
2018-07-04,641741.4008257667
2018-07-05,638427.7806153541
2018-07-06,635942.5654575449
2018-07-09,647317.1227802791
2018-07-10,633185.0970156698
2018-07-11,625946.7423557478
2018-07-12,624912.6916900447
2018-07-13,620431.8054719979
2018-07-16,628359.5272423885
2018-07-17,623189.273913873
2018-07-18,612848.7672568416
2018-07-19,605610.4125969198
2018-07-20,600440.1592684041
2018-07-23,602163.577044576
2018-07-24,602508.2605998105
2018-07-25,600095.4757131698
2018-07-26,606644.463262623
2018-07-27,610780.6659254355
2018-07-30,640078.7681203573
2018-07-31,625257.3752452792
2018-08-01,619053.0712510603
2018-08-02,610091.2988149666
2018-08-07,618019.0205853573
2018-08-08,601129.526378873
2018-08-09,601818.8934893417
2018-08-10,585618.7663933261
2018-08-13,584929.3992828572
2018-08-14,577346.361067701
2018-08-15,575967.6268467634
2018-08-16,571831.424183951
2018-08-17,572865.4748496542
2018-08-20,574933.5761810604
2018-08-21,571486.7406287167
2018-08-22,566661.1708554354
2018-08-23,557028.6578788067
2018-08-24,555700.0353992718
2018-08-27,573636.4388729942
2018-08-28,569650.5714343892
2018-08-29,570979.1939139243
2018-08-31,550717.7011010154
2018-09-03,544738.899943108
2018-09-04,537099.3206857819
2018-09-05,537431.4763056656
2018-09-06,546731.8336624106
2018-09-07,551382.0123407831
2018-09-10,550385.5454811319
2018-09-11,546067.5224226431
2018-09-12,531452.6751477581
2018-09-13,533445.6088670606
2018-09-14,523480.9402705482
2018-09-17,529479.7855499451
2018-09-18,535478.6308293421
2018-09-19,544950.4917968108
2018-09-20,549054.9648827139
2018-09-21,568945.8729143982
2018-09-24,571471.7025057232
2018-09-25,558526.8258501827
2018-09-26,546529.1352913888
2018-09-27,548107.778785967
2018-09-28,549370.6935816294
2018-10-01,568314.415516567
2018-10-03,565472.8572263264
2018-10-04,555369.5388610264
2018-10-05,537057.2743239201
2018-10-08,529164.0568510295
2018-10-10,540530.2900119921
2018-10-12,540846.0187109077
2018-10-15,526638.2272597045
2018-10-16,532637.0725391016
2018-10-17,535162.9021304265
2018-10-19,542108.9335065702
2018-10-22,547792.0500870513
2018-10-23,556316.7249577732
2018-10-24,554106.624065364
2018-10-25,561052.6554415077
2018-10-26,575260.4468927108
2018-10-29,561368.3841404233
2018-10-30,566735.772021989
2018-10-31,565788.5859252422
2018-11-01,553222.5837084003
2018-11-06,540972.310190474
2018-11-07,541632.5959288665
2018-11-08,541764.6530765451
2018-11-09,536812.5100386014
2018-11-12,530869.9383930687
2018-11-14,531332.1384099436
2018-11-15,529549.3669162837
2018-11-16,524927.3667475362
2018-11-19,528690.9954563734
2018-11-20,516277.62357459456
2018-11-21,525653.6810597681
2018-11-22,521956.08092477004
2018-11-23,519645.08084039635
2018-11-26,519380.9665450392
2018-11-27,525719.7096336073
2018-11-28,494356.13705996354
2018-11-29,504788.84955120407
2018-11-30,513782.5672160666
2018-12-03,507906.67167502304
2018-12-04,504489.0589623753
2018-12-05,507966.62979278876
2018-12-06,501671.0274273851
2018-12-07,493456.76529347734
2018-12-10,481645.0160936245
2018-12-11,485662.20998392976
2018-12-12,476368.70173023856
2018-12-13,480865.56056266977
2018-12-14,482364.51350681344
2018-12-17,479666.39820735477
2018-12-18,479066.81702969724
2018-12-19,482964.09468447097
2018-12-20,483863.4664509573
2018-12-21,487880.6603412625
2018-12-24,492557.39352699096
2018-12-25,483803.5083331915
2018-12-26,484762.83821744344
2018-12-27,491598.06364273897
2018-12-28,482604.3459778765
2018-12-29,482124.6810357505
2019-01-08,478731.0912241331
2019-01-09,485693.8013548653
2019-01-10,487156.55558401084
2019-01-11,493943.7352072456
2019-01-14,493826.714868914
2019-01-15,496810.7334963707
2019-01-16,497337.325018863
2019-01-17,512140.39781781484
2019-01-18,532443.4265183536
2019-01-21,556432.5958763389
2019-01-22,559065.5534888008
2019-01-23,558597.4721354741
2019-01-24,541512.5027390554
2019-01-25,557895.3501054844
2019-01-28,556140.0450305098
2019-01-29,558714.4924738058
2019-01-30,558773.0026429717
2019-01-31,562283.6127929206
2019-02-01,557719.8195979869
2019-02-04,563863.3873603977
2019-02-05,582177.0703092986
2019-02-06,579251.5618510077
2019-02-07,564038.9178678952
2019-02-08,558187.9009513134
2019-02-11,567549.5280178442
2019-02-12,573985.6466260843
2019-02-13,573400.5449344261
2019-02-14,551049.6603130836
2019-02-15,534257.2417624939
2019-02-18,534491.2824391571
2019-02-19,537475.3010666138
2019-02-20,528406.2248459121
2019-02-21,528581.7553534096
2019-02-22,532209.3858416902
2019-02-25,535427.4451458101
2019-02-26,530454.0807667157
2019-02-27,538060.402758272
2019-02-28,521736.0655610088
2019-03-01,522789.2486059935
2019-03-04,522847.75877515937
2019-03-05,526650.9197709375
2019-03-06,523315.84012848604
2019-03-07,526943.4706167667
2019-03-11,527996.6536617514
2019-03-12,522262.6570835012
2019-03-14,525773.2672334503
2019-03-15,516996.74185857765
2019-03-19,526065.8180792794
2019-03-20,525188.1655417922
2019-03-21,528698.775691741
2019-03-25,533204.058717509
2019-03-27,533672.1400708357
2019-03-28,535193.4044691469
2019-03-29,543794.3993365222
2019-04-01,555437.9230005197
2019-04-02,557368.7585829918
2019-04-03,560528.3077179459
2019-04-04,569831.4246153111
2019-04-05,571996.3008744462
2019-04-08,565560.1822662062
2019-04-09,566964.4263261858
2019-04-10,564682.5297287189
2019-04-11,568485.6907244973
2019-04-12,567608.0381870099
2019-04-15,573751.6059494207
2019-04-16,570884.6076602957
2019-04-17,567432.5076795125
2019-04-18,569246.3229236528
2019-04-19,570299.5059686374
2019-04-22,571235.6686752907
2019-04-25,572990.9737502652
2019-04-26,581182.3974334795
2019-04-29,581299.4177718111
2019-04-30,585980.2313050766
2019-05-02,585395.1296134185
2019-05-03,584283.436399268
2019-05-06,584810.0279217603
2019-05-07,590485.5143308446
2019-05-08,595166.32786411
2019-05-10,600900.3244423601
2019-05-13,607102.4023739368
2019-05-14,601953.5074873448
2019-05-15,594113.1448191253
2019-05-16,588437.658410041
2019-05-17,584868.5380909261
2019-05-20,584140.7617245337
2019-05-21,581295.817746818
2019-05-22,592940.2396090964
2019-05-23,606701.8290826983
2019-05-24,608686.6737183139
2019-05-27,611399.2947203219
2019-05-28,609745.2575239755
2019-05-29,608355.8662790448
2019-05-30,608025.0588397753
2019-05-31,596777.6059046199
2019-06-03,605047.7918863518
2019-06-04,607561.9284247984
2019-06-05,602070.5249329285
2019-06-06,612524.0400138374
2019-06-07,610671.5183539295
2019-06-10,611002.3257931988
2019-06-11,615302.8225036995
2019-06-13,618610.8968963921
2019-06-14,614045.7542344762
2019-06-17,621257.3564105465
2019-06-18,640444.1878881643
2019-06-19,641767.4176452414
2019-06-20,638790.150691818
2019-06-21,623242.201046162
2019-06-24,634158.8465420482
2019-06-25,630189.1572708167
2019-06-26,631843.1944671632
2019-06-27,644413.8771593956
2019-06-28,653213.3550439584
2019-07-01,673194.1243758226
2019-07-02,696416.8066125257
2019-07-03,721227.3645577212
2019-07-04,762181.3255392575
2019-07-05,754241.9469967949
2019-07-08,768863.635812497
2019-07-09,766812.6296890274
2019-07-10,787322.6909237225
2019-07-12,782691.3867739525
2019-07-15,787388.8524115762
2019-07-16,765555.561419804
2019-07-17,769062.1202760584
2019-07-18,771443.9338387973
2019-07-19,782029.771895414
2019-07-22,776075.2379885671
2019-07-23,775148.9771586129
2019-07-24,774024.2318650977
2019-07-25,773759.5859136821
2019-07-26,772502.5176444588
2019-07-29,761056.5802457419
2019-07-30,761850.5180999882
2019-07-31,747758.1211871172
2019-08-01,745045.5001851091
2019-08-02,768135.8594461045
2019-08-05,770385.3500331355
2019-08-06,766812.6296890273
2019-08-08,757946.9903166108
2019-08-09,766481.822249758
2019-08-12,766547.9837376119
2019-08-13,785734.8152152299
2019-08-14,819741.8199721114
2019-08-15,832841.7945671746
2019-08-16,852822.5638990388
2019-08-19,832974.1175428822
2019-08-20,828541.297856674
2019-08-21,808825.1744762253
2019-08-22,793277.2248305692
2019-08-23,807435.7832312944
2019-08-26,800554.9884944934
2019-08-27,790101.4734135844
2019-08-28,791292.3801949536
2019-08-29,781434.3185047292
2019-08-30,778060.0826241827
2019-09-02,783088.3557010758
2019-09-03,778126.2441120365
2019-09-04,764033.8471991655
2019-09-05,791647.9317192277
2019-09-06,801067.6895228004
2019-09-09,790163.9972707197
2019-09-10,794486.7628381127
2019-09-11,803648.445085423
2019-09-12,796809.442844473
2019-09-13,807003.4273168325
2019-09-16,803132.2939728985
2019-09-17,829649.5573788462
2019-09-18,833004.5396102556
2019-09-19,806487.276204308
2019-09-20,813326.278445258
2019-09-23,818229.714014241
2019-09-24,827391.3962615514
2019-09-25,831004.4540492231
2019-09-26,829456.0007116494
2019-09-27,832617.4262758623
2019-09-30,818100.6762361099
2019-10-01,816165.1095641429
2019-10-02,839262.8718496156
2019-10-03,841972.6651903694
2019-10-04,844553.4207529919
2019-10-07,836295.0029525997
2019-10-08,831649.6429398789
2019-10-09,815648.9584516184
2019-10-10,817197.411789192
2019-10-11,827197.8395943547
2019-10-14,821842.7718019128
2019-10-15,804874.3039776689
2019-10-16,801970.9539697184
2019-10-17,778873.1916842457
2019-10-18,794476.5085282718
2019-10-21,803073.0529027163
2019-10-22,822562.4788475188
2019-10-23,823445.6854613314
2019-10-24,807842.3686173055
2019-10-25,803661.8573119248
2019-10-28,820148.3807697637
2019-10-29,845054.8072792847
2019-10-30,847822.1880025646
2019-10-31,857772.9825181888
2019-11-01,862012.3742644903
2019-11-05,881913.9632957386
2019-11-06,878498.8977223292
2019-11-07,875731.516999049
2019-11-08,876614.7236128618
2019-11-11,872787.4949530065
2019-11-12,877321.2889039121
2019-11-13,886153.3550420401
2019-11-14,884092.5396098102
2019-11-15,898341.6063126565
2019-11-18,911942.9881653737
2019-11-19,952688.2532826039
2019-11-20,952099.4488733956
2019-11-21,941795.3717122462
2019-11-22,949155.426827353
2019-11-25,942089.7739168504
2019-11-26,947094.6113951231
2019-11-27,903817.487318296
2019-11-28,893219.0079525425
2019-11-29,903228.6829090875
2019-12-02,876791.3649356244
2019-12-03,894396.6167709595
2019-12-04,870844.4404026183
2019-12-06,881325.1588865301
2019-12-09,892512.4426614922
2019-12-10,900932.3457131742
2019-12-12,902639.8784998789
2019-12-13,902345.4762952746
2019-12-17,891452.594724917
2019-12-18,899990.2586584406
2019-12-20,904877.3352548713
2019-12-23,901521.1501223827
2019-12-24,903758.6068773752
2019-12-25,903169.8024681667
2019-12-26,900755.7043904116
2019-12-30,889332.8988517661
2020-01-15,887909.9662136033
2020-01-16,894967.7120988908
2020-01-17,914661.0998110645
2020-01-20,925247.7186389958
2020-01-21,917051.6266431778
2020-01-22,964179.1556191308
2020-01-23,1011420.5192061367
2020-01-24,1026788.1916982952
2020-01-27,994914.5006034478
2020-01-28,1023373.1533667042
2020-01-29,1020811.8746180112
2020-01-30,1031398.4934459428
2020-01-31,1042554.2853291392
2020-02-03,1047278.4216878398
2020-02-04,1062190.7557357864
2020-02-05,1056954.363627347
2020-02-06,1052173.30996312
2020-02-07,1049725.8658254799
2020-02-10,1034187.4414167417
2020-02-11,1070557.5996481837
2020-02-12,1069020.8323989678
2020-02-13,1104024.9752977733
2020-02-14,1081314.9703926947
2020-02-17,1091389.3334708875
2020-02-18,1072891.2091747706
2020-02-19,1081428.6716038128
2020-02-20,1086266.5669802702
2020-02-21,1093950.283166408
2020-02-25,1125197.395656702
2020-02-26,1118993.5062915983
2020-02-27,1163331.3945064237
2020-02-28,1233110.9207597945
2020-03-02,1203912.7992524707
2020-03-03,1206644.787229764
2020-03-04,1232484.840181665
2020-03-05,1254568.4096647874
2020-03-06,1293043.9070116705
2020-03-10,1369425.7375435005
2020-03-11,1414105.124255488
2020-03-12,1505455.9722462385
2020-03-13,1492706.695018869
2020-03-16,1503748.4797604303
2020-03-17,1512285.9421894723
2020-03-18,1531694.4401114949
2020-03-19,1459638.257210379
2020-03-20,1435448.780328093
2020-03-23,1470736.958368134
2020-03-24,1434310.4520042208
2020-03-25,1424236.246337951
2020-03-26,1381881.183627754
2020-03-27,1366152.5131252937
2020-03-30,1390082.5618183226
2020-03-31,1473444.515481363
2020-04-01,1452660.200888826
2020-04-02,1461648.0126045176
2020-04-03,1494678.2206596849
2020-04-06,1567254.8002638947
2020-04-07,1568378.2767283565
2020-04-08,1590847.8060175856
2020-04-09,1586353.9001597397
2020-04-10,1609946.9059134303
2020-04-13,1578601.9125549556
2020-04-14,1553660.7350439113
2020-04-15,1479623.636035901
2020-04-16,1460524.5361400563
2020-04-17,1497262.2165279458
2020-04-20,1569501.7531928176
2020-04-21,1504340.1182540532
2020-04-22,1533775.2016229434
2020-04-23,1552649.606225896
2020-04-24,1517260.0975953601
2020-04-27,1562760.894406049
2020-04-28,1559502.8126591106
2020-04-29,1594555.278350308
2020-04-30,1623428.6234869678
2020-05-04,1596352.8406934466
2020-05-05,1627810.1816983677
2020-05-06,1630731.2205059673
2020-05-07,1616463.0694073068
2020-05-08,1627360.791112583
2020-05-12,1618597.6746897835
2020-05-14,1550402.6532969729
2020-05-15,1572872.1825862022
2020-05-18,1525686.171078821
2020-05-19,1534785.2330041616
2020-05-20,1575519.4055769073
2020-05-21,1536266.4756431703
2020-05-22,1532880.7781825787
2020-05-25,1569065.4197926542
2020-05-26,1570123.4502490892
2020-05-27,1585993.9070956137
2020-05-28,1594458.1507470931
2020-05-29,1618792.8512450971
2020-06-01,1665451.9943738787
2020-06-02,1716131.6532371133
2020-06-03,1709995.0765897904
2020-06-04,1812729.8339096247
2020-06-05,1792415.6491460737
2020-06-08,1793050.4674199347
2020-06-09,1792627.255237361
2020-06-10,1771360.843063018
2020-06-11,1704493.3182163285
2020-06-15,1744063.6572869965
2020-06-16,1793367.8765568652
2020-06-17,1849866.7029304923
2020-06-18,1812518.227818338
2020-06-19,1775910.3740256885
2020-06-22,1809238.3334033897
2020-06-23,1806487.4542166588
2020-06-25,1795272.3313784485
2020-06-26,1789453.1638680561
2020-06-29,1766705.5090547048
2020-06-30,1803736.575029928
2020-07-02,1796118.7557435965
2020-07-03,1787231.2999095428
2020-07-06,1730838.2765815596
2020-07-07,1780459.9049883592
2020-07-08,1708513.833950782
2020-07-10,1681652.4017298736
2020-07-13,1695700.076530914
2020-07-14,1725409.0104006815
2020-07-15,1687632.1551924783
2020-07-16,1674628.5643293532
2020-07-17,1643970.4632432987
2020-07-20,1716479.649200434
2020-07-21,1690047.729196355
2020-07-22,1720944.500552474
2020-07-23,1697102.194332579
2020-07-24,1687547.4124392124
2020-07-27,1701388.4516305374
2020-07-28,1704871.035685129
2020-07-29,1721926.7678499233
2020-07-30,1713622.1443351281
2020-07-31,1764342.8556943063
2020-08-03,1785059.7659677735
2020-08-04,1819885.6065136883
2020-08-05,1829261.794352973
2020-08-06,1797114.8646182828
2020-08-07,1796311.1913749154
2020-08-10,1796132.5973208337
2020-08-11,1946687.3849116345
2020-08-12,1934989.474369289
2020-08-13,1912308.0295009236
2020-08-14,1941954.6424784714
2020-08-17,1884179.4659830695
2020-08-18,1868463.1892238874
2020-08-19,1859712.0805738885
2020-08-20,1882125.6343611311
2020-08-21,1870963.5059810304
2020-08-24,1809348.5573228733
2020-08-25,1809437.8543499142
2020-08-26,1814438.4878641993
2020-08-27,1824171.8638116473
2020-08-28,1817653.1808376682
2020-09-01,1788006.5678601202
2020-09-02,1850693.0808427671
2020-09-03,1882304.2284152124
2020-09-04,1869266.8624672547
2020-09-07,1875428.3573330706
2020-09-08,1889894.4757136812
2020-09-09,1872928.040575928
2020-09-10,1875606.9513871523
2020-09-11,1848639.2492208288
2020-09-14,1849532.2194912364
2020-09-15,1842031.2692198085
2020-09-16,1811134.4978636894
2020-09-17,1857211.763816746
2020-09-18,1871142.1000351117
2020-09-21,1916504.9897718413
2020-09-22,1853104.1005728692
2020-09-23,1773629.7465065508
2020-09-24,1774790.6078580809
2020-09-25,1723854.621909408
2020-09-28,1739909.6446804295
2020-09-29,1723202.6412892647
2020-09-30,1728418.4862504087
2020-10-01,1659471.5356702849
2020-10-02,1755894.0953285957
2020-10-05,1755364.3010447589
2020-10-06,1744541.3606749487
2020-10-07,1778977.9891243451
2020-10-08,1797369.419263254
2020-10-09,1779432.0985104914
2020-10-12,1852543.7096799798
2020-10-13,1890159.1038323976
2020-10-14,1994301.5230551888
2020-10-15,1941397.7795691926
2020-10-16,1882514.9291656087
2020-10-19,1894397.4581030926
2020-10-20,1953355.9934043672
2020-10-21,1932618.3314370383
2020-10-22,1929969.360017854
2020-10-23,1935267.3028562232
2020-10-26,1906507.0417336496
2020-10-27,1948133.7354636898
2020-10-28,1945409.079146815
2020-10-29,1879638.9030533514
2020-10-30,1903479.6458260105
2020-11-02,1875930.3430664928
2020-11-03,1867983.42880894
2020-11-05,1825372.8314089174
2020-11-06,1784654.3564511691
2020-11-09,1819947.8349152869
2020-11-10,1877882.4127714804
2020-11-11,1964318.1392741692
2020-11-12,2096235.8389674104
2020-11-13,2162893.8992364327
2020-11-16,2137455.9581547477
2020-11-17,2113416.437917867
2020-11-18,2152305.8556971974
2020-11-19,2154303.5997612043
2020-11-20,2226155.7945966446
2020-11-23,2238808.1736686863
2020-11-24,2207443.5918637817
2020-11-25,2078655.6912041514
2020-11-26,2004406.2034919034
2020-11-27,1951798.9431397272
2020-11-30,1962986.309898165
2020-12-01,1988690.6168550511
2020-12-02,2005471.6669927067
2020-12-03,2004672.5693671042
2020-12-04,2024783.1929447716
2020-12-07,2059011.2079080858
2020-12-08,2064338.5254121039
2020-12-09,2117678.291921082
2020-12-10,2113216.663511467
2020-12-11,2159431.1428588214
2020-12-14,2190196.4014445245
2020-12-15,2118943.5298282863
2020-12-16,2081785.490237762
2020-12-17,2089643.283556188
2020-12-18,2124736.9876139057
2020-12-21,2150108.3372267904
2020-12-22,2099632.0038762214
2020-12-23,2090908.5214633925
2020-12-24,2114948.0417002724
2020-12-25,2119010.121297086
2020-12-28,2082451.4049257638
2020-12-29,2086979.6248041794
2020-12-30,2096901.753655413
2021-01-06,2073811.4515916118
2021-01-08,2085002.4568863374
2021-01-11,2141524.1165394457
2021-01-12,2208386.8317180593
2021-01-13,2181117.6099555953
2021-01-14,2192946.077577235
2021-01-15,2192521.102692626
2021-01-18,2196983.338981029
2021-01-19,2197479.1430130736
2021-01-20,2252513.390570048
2021-01-21,2245288.81753168
2021-01-22,2234097.812236955
2021-01-25,2305847.738588582
2021-01-26,2324050.82947937
2021-01-27,2236435.1741023087
2021-01-28,2291327.763364413
2021-01-29,2228148.1638524164
2021-02-01,2300181.4067937844
2021-02-02,2359748.719786596
2021-02-03,2383405.655029877
2021-02-04,2405575.1781770233
2021-02-05,2478458.37088761
2021-02-08,2519610.1055473294
2021-02-09,2525276.437342127
2021-02-10,2514864.5526691857
2021-02-11,2470879.6521120677
2021-02-12,2489649.376182336
2021-02-15,2529738.67363053
2021-02-16,2535688.3220150676
2021-02-17,2524709.804162647
2021-02-18,2506577.5424192944
2021-02-19,2585339.5543669835
2021-02-20,2596318.072219404
2021-02-22,2570465.433405639
2021-02-24,2528676.236419006
2021-02-25,2528322.090681831
2021-02-26,2576910.885822222
2021-03-01,2556087.11647634
2021-03-02,2564586.6141685364
2021-03-03,2560549.352764744
2021-03-04,2616929.3541229814
2021-03-05,2601913.5748667675
2021-03-09,2626349.6307318327
2021-03-10,2575777.619463262
2021-03-11,2559911.8904378284
2021-03-12,2515289.5275537963
2021-03-15,2519539.2763998946
2021-03-16,2535192.517983023
2021-03-17,2552120.684219982
2021-03-18,2618133.4496293757
2021-03-19,2615087.796289672
2021-03-22,2623303.977392129
2021-03-23,2652698.0735776424
2021-03-24,2645544.3296867106
2021-03-25,2648519.153878979
2021-03-26,2611546.3389179236
2021-03-29,2593839.0520591806
2021-03-30,2634990.7867188994
2021-03-31,2630316.062988192
2021-04-01,2562603.3980403575
2021-04-02,2557220.3828352997
2021-04-05,2550208.2972392375
2021-04-06,2501577.685684075
2021-04-07,2490914.973817166
2021-04-08,2399417.3787430082
2021-04-09,2410438.4678948317
2021-04-12,2415351.483540825
2021-04-13,2447551.6536530806
2021-04-14,2506375.0571983545
2021-04-15,2440978.835423981
2021-04-16,2437260.877637824
2021-04-19,2384943.9002183243
2021-04-20,2324991.830916538
2021-04-21,2275861.6744566015
2021-04-22,2289604.8398447186
2021-04-23,2281903.3558591073
2021-04-26,2264707.8010981297
2021-04-27,2290932.681911204
2021-04-28,2330767.943905746
2021-04-29,2364627.916601108
2021-04-30,2391981.4631706937
2021-05-04,2421990.6938732495
2021-05-05,2389126.6027277517
2021-05-06,2380893.9819155456
2021-05-07,2405923.804868784
2021-05-10,2451468.787749211
2021-05-11,2441178.011733954
2021-05-12,2485594.3288578684
2021-05-13,2479021.510628769
2021-05-14,2501528.4336556857
2021-05-17,2532732.7222180776
2021-05-18,2443103.3827303564
2021-05-19,2522508.3383061443
2021-05-20,2522375.5540994965
2021-05-21,2499935.023175904
2021-05-24,2482141.9394850084
2021-05-25,2543820.2034732252
2021-05-26,2546011.1428829245
2021-05-27,2597597.807165858
2021-05-28,2537380.169450774
2021-05-31,2542691.5377167133
2021-06-01,2512748.6991174817
2021-06-02,2533794.995871265
2021-06-03,2509030.7413313244
2021-06-04,2482810.274496442
2021-06-07,2527159.4320509904
2021-06-08,2552057.2047131937
2021-06-09,2521246.211043718
2021-06-10,2511676.129676684
2021-06-11,2513387.8515472095
2021-06-14,2541631.2624108964
2021-06-15,2523113.5439933827
2021-06-16,2479775.8584532365
2021-06-17,2469583.332769647
2021-06-18,2425934.4250712222
2021-06-21,2411384.7891717474
2021-06-22,2412707.483344427
2021-06-23,2427412.73032304
2021-06-24,2445541.4210427073
2021-06-25,2445308.0044239988
2021-06-28,2452855.141762229
2021-06-29,2423911.481042418
2021-06-30,2369525.408883419
2021-07-01,2355711.158525853
2021-07-02,2354894.1867305124
2021-07-05,2384379.441525963
2021-07-06,2333875.730541312
2021-07-07,2352146.1906916425
2021-07-08,2313897.0566370906
2021-07-09,2315159.649411707
2021-07-12,2300974.048238077
