time,equity
2018-05-03,1028186.1780105982
2018-05-04,1041444.964742418
2018-05-07,1056029.6301474203
2018-05-08,1050726.1154546924
2018-05-10,1016253.2699519602
2018-05-11,1016158.5643324474
2018-05-14,1020799.1396885841
2018-05-15,1033773.8095618652
2018-05-16,1022882.6633178701
2018-05-17,1021935.6071227402
2018-05-18,1016442.6811909861
2018-05-21,1034436.7488984562
2018-05-22,1041634.375981444
2018-05-23,1027617.94429352
2018-05-24,1030459.1128789101
2018-05-25,1050347.2929766402
2018-05-28,1057923.7425376803
2018-05-29,1055461.3964303422
2018-05-30,1048074.3581083282
2018-05-31,1052336.1109864134
2018-06-04,1086714.2508696322
2018-06-05,1094006.5835721332
2018-06-06,1102435.3837087902
2018-06-07,1102814.2061868424
2018-06-08,1075444.2821475852
2018-06-09,1087661.307064762
2018-06-11,1089176.5969769703
2018-06-13,1067867.8325865453
2018-06-14,1057071.3919620633
2018-06-18,1046653.7738156333
2018-06-19,1053756.6952791084
2018-06-20,1064837.2527621293
2018-06-21,1063037.8459913821
2018-06-22,1062848.4347523563
2018-06-25,1068814.8887816751
2018-06-27,1051294.3491717703
2018-06-28,1052714.9334644652
2018-06-29,1079611.3294061571
2018-07-02,1098647.1589282702
2018-07-03,1092964.8217574903
2018-07-04,1085198.9609574242
2018-07-05,1095427.1678648281
2018-07-06,1107928.3096405442
2018-07-09,1117493.5772113572
2018-07-10,1110485.3613673954
2018-07-11,1066447.24829385
2018-07-12,1075823.1046256372
2018-07-13,1079516.623786644
2018-07-16,1011517.9889763101
2018-07-17,1004888.5956104002
2018-07-18,1001479.193307932
2018-07-19,980265.13453702
2018-07-20,971268.100683285
2018-07-23,976855.7322345522
2018-07-24,1019094.4385373502
2018-07-25,1027144.416195955
2018-07-26,1025439.7150447211
2018-07-27,1027428.5330544942
2018-07-30,1029133.2342057282
2018-07-31,1030648.524117936
2018-08-01,1021177.962166636
2018-08-02,1013412.10136657
2018-08-06,1020041.4947324801
2018-08-07,1025723.8319032603
2018-08-09,1041729.0816009571
2018-08-13,1042297.3153180353
2018-08-14,1040876.7310253403
2018-08-15,1041823.7872204701
2018-08-16,1032447.9308886833
2018-08-17,1024871.481327643
2018-08-20,1037088.5062448201
2018-08-21,1035194.3938545602
2018-08-22,1048832.0030644322
2018-08-24,1043244.3715131653
2018-08-27,1048642.591825406
2018-08-28,1065500.1920987202
2018-08-29,1073834.2866158641
2018-08-30,1066636.6595328762
2018-08-31,1062659.0235133301
2018-09-03,1069004.300020701
2018-09-05,1054703.7514742385
2018-09-06,1061333.144840148
2018-09-07,1060764.9111230704
2018-09-10,1076391.3383427153
2018-09-11,1085009.5497183981
2018-09-12,1095332.4622453153
2018-09-13,1102151.266850251
2018-09-14,1091544.2374647954
2018-09-18,1097415.9858746012
2018-09-19,1103477.1455234333
2018-09-20,1108591.2489771352
2018-09-21,1143442.9169579193
2018-09-24,1128574.1346943781
2018-09-25,1132457.0650944111
2018-09-26,1125732.9661089883
2018-09-27,1120429.45141626
2018-09-28,1078569.567591514
2018-10-01,1070898.412410961
2018-10-02,1063511.3740889472
2018-10-04,1081221.3249378782
2018-10-05,1069477.828118266
2018-10-08,1072224.291084143
2018-10-09,1079990.1518842091
2018-10-10,1077433.1001573582
2018-10-11,1065784.3089572592
2018-10-15,1050157.881737614
2018-10-16,1066826.070771902
2018-10-17,1082547.20361106
2018-10-18,1075917.8102451502
2018-10-19,1077622.511396384
2018-10-22,1069383.1224987532
2018-10-23,1047600.8300107633
2018-10-24,1044191.4277082949
2018-10-25,1032542.6365081961
2018-10-26,1008676.8203909202
2018-10-29,1011423.2833567973
2018-10-30,1013601.5126055961
2018-11-02,1086335.4283915802
2018-11-07,1107644.192782005
2018-11-09,1107075.959064927
2018-11-12,1099404.8038843742
2018-11-14,1106507.7253478493
2018-11-15,1108212.4264990834
2018-11-16,1109443.599552752
2018-11-19,1112474.179377168
2018-11-20,1112095.3568991162
2018-11-21,1119482.39522113
2018-11-22,1124785.9099138584
2018-11-23,1132172.9482358722
2018-11-26,1132646.4763334373
2018-11-27,1172422.8365288973
2018-11-28,1209452.73375848
2018-11-29,1201970.9898169532
2018-11-30,1206422.153934064
2018-12-03,1213903.8978755912
2018-12-04,1199603.3493291282
2019-05-22,1220322.3465612002
2019-05-23,1197124.1530791365
2019-05-24,1204384.6563826834
2019-05-27,1213947.2704897935
2019-05-28,1207749.2798648148
2019-05-29,1213770.1850433657
2019-05-30,1213061.8432576535
2019-05-31,1214655.6122755054
2019-06-03,1219259.8338826324
2019-06-04,1221561.944686196
2019-06-05,1219436.9193290605
2019-06-06,1226343.251739751
2019-06-07,1222093.20102548
2019-06-10,1226520.3371861791
2019-06-11,1266541.6480788994
2019-06-13,1299479.541114501
2019-06-14,1292927.3795966664
2020-03-04,1295548.5829904182
2020-03-05,1297046.4135011332
2020-03-06,1358332.645231228
2020-03-10,1325130.7355770422
2020-03-11,1263220.407800816
2020-03-12,1154752.5149831944
2020-03-13,1125919.2776519277
2020-03-16,1066754.9724786796
2020-03-17,1072371.8368938612
2020-03-18,967523.7011438011
2020-03-19,1014455.7238128757
2020-03-20,1021071.1419018676
2020-03-23,1013706.8085575182
2020-03-24,1187704.7862189275
2020-03-25,1243998.2495799717
2020-03-26,1254607.882364204
2020-03-27,1205054.656301378
2020-03-30,1214790.5546210264
2020-03-31,1218285.4924793618
2020-04-01,1182961.6562683296
2020-04-02,1185832.4980805335
2020-04-03,1187954.4246373798
2020-04-06,1222778.9840115071
2020-04-07,1234636.808888002
2020-04-08,1258602.0970594443
2020-04-09,1319389.051952634
2020-04-10,1288933.1649014263
2020-04-14,1292178.464341309
2020-04-15,1226273.9218698426
2020-04-16,1218410.311688588
2020-04-17,1230767.4134019879
2020-04-20,1250613.6676689638
2020-04-21,1200935.6223969115
2020-04-22,1224276.8145222224
2020-04-23,1261847.3964993272
2020-04-24,1257728.3625948606
2020-04-27,1250488.8484597376
2020-04-28,1251737.040552
2020-04-29,1285563.046252317
2020-04-30,1278198.7129079674
2020-05-04,1256230.5320841454
2020-05-06,1244622.3456261032
2020-05-07,1262346.6733362323
2020-05-08,1257353.9049671819
2020-05-12,1311775.0801898323
2020-05-13,1295923.040618097
2020-05-14,1254857.5207826565
2020-05-15,1261223.3004531958
2020-05-18,1340358.679102646
2020-05-19,1368193.3627601026
2020-05-20,1432600.0747208537
2020-05-21,1406637.6792017915
2020-05-22,1373310.9503383792
2020-05-25,1397775.5153467266
2020-05-26,1380550.4644735025
2020-05-27,1380051.1876365973
2020-05-28,1407136.9560386965
2020-06-01,1374808.7808490945
2020-06-02,1386916.244144042
2020-06-03,1362202.0407172423
2020-06-04,1248366.921902891
2020-06-05,1273330.7637481433
2020-06-08,1279696.5434186826
2020-06-09,1263844.5038469473
2020-06-10,1263345.2270100424
2020-06-11,1216038.746713289
2020-06-15,1189577.0743573215
2020-06-16,1215414.6506671575
2020-06-17,1201934.1760707214
2020-06-18,1181339.006548388
2020-06-19,1186206.9557082125
2020-06-22,1193571.2890525619
2020-06-23,1225649.8258237115
2020-06-25,1239005.4812109212
2020-06-26,1228271.0292174628
2020-06-29,1198189.5997939336
2020-06-30,1172476.8426933235
2020-07-02,1170604.5545549295
2020-07-03,1185957.3172897599
2020-07-06,1139774.2098760428
2020-07-07,1159370.8257245661
2020-07-08,1184085.0291513659
2020-07-09,1160743.837026055
2020-07-10,1157872.9952138509
2020-07-13,1120177.5940275197
2020-07-14,1112688.4414739439
2020-07-15,1122174.7013751399
2020-07-16,1130537.5883932994
2020-07-17,1145391.0742912246
2020-07-20,1148137.0968942023
2020-07-21,1147263.3624296186
2020-07-22,1138151.5601561016
2020-07-23,1168732.2664165357
2020-07-24,1189701.8935665477
2020-07-27,1235260.9049341334
2020-07-28,1224526.452940675
2020-07-29,1236384.27781717
2020-07-30,1224651.2721499011
2020-07-31,1226523.5602882951
2020-08-03,1249490.2947859273
2020-08-04,1273205.9445389172
2020-08-05,1303661.8315901253
2020-08-06,1300915.8089871474
2020-08-07,1275702.3287234423
2020-08-10,1286561.5999261271
2020-08-11,1274953.4134680848
2020-08-12,1296422.3174550019
2020-08-13,1306407.8541931028
2020-08-14,1297420.871128812
2020-08-17,1292677.7411782139
2020-08-18,1298169.7863841695
2020-08-19,1279571.7242094565
2020-08-20,1247618.0066475333
2020-08-21,1244747.1648353294
2020-08-25,1237757.2891186585
2020-08-26,1246869.0913921755
2020-08-27,1227771.7523805576
2020-08-28,1208674.4133689394
2020-08-31,1210546.7015073334
2020-09-02,1243124.515115388
2020-09-03,1238256.5659555637
2020-09-04,1243623.791952293
2020-09-07,1248741.3795305698
2020-09-08,1241501.8653954465
2020-09-09,1230143.3173558568
2020-09-10,1218909.588525493
2020-09-11,1208050.3173228083
2020-09-14,1216662.8427594204
2020-09-15,1225525.006614485
2020-09-16,1202807.910535305
2020-09-17,1209048.8709966182
2020-09-18,1204680.198673699
2020-09-21,1166859.978278142
2020-09-22,1170854.192973382
2020-09-23,1177219.9726439214
2020-09-24,1172227.204274871
2020-09-25,1178967.441573089
2020-09-28,1175098.0460870748
2020-09-29,1173475.3963671336
2020-09-30,1171103.8313918347
2020-10-01,1168857.085625762
2020-10-02,1175971.780551659
2020-10-05,1203556.8257906628
2020-10-06,1172352.023484097
2020-10-07,1164363.5940936164
2020-10-08,1181214.1873391618
2020-10-09,1214041.6393656689
2020-10-12,1219284.046153172
2020-10-13,1223652.7184760908
2020-10-14,1235385.7241433596
2020-10-15,1228395.848426689
2020-10-16,1228520.667635915
2020-10-19,1239504.7580478264
2020-10-20,1260349.5659886121
2020-10-21,1237632.4699094323
2020-10-22,1227896.5715897838
2020-10-26,1218035.8540609092
2020-10-27,1195318.7579817295
2020-10-28,1157748.1760046245
2020-10-30,1177469.611062374
2020-11-02,1206802.1252305456
2020-11-03,1217911.034851683
2020-11-05,1228645.4868451415
2020-11-06,1256979.447339503
2020-11-09,1285188.5886246383
2020-11-10,1287435.3343907108
2020-11-11,1280195.8202555876
2020-11-12,1276326.4247695736
2020-11-13,1278697.9897448728
2020-11-17,1285937.5038799958
2020-11-18,1293301.8372243452
2020-11-19,1289557.2609475574
2020-11-20,1294175.571688929
2020-11-23,1312523.9954451898
2020-11-24,1346849.2779824117
2020-11-25,1339484.9446380623
2020-11-26,1346350.0011455067
2020-11-27,1355711.4418374763
2020-11-30,1340483.4983118721
2020-12-01,1367444.447504745
2020-12-02,1429729.2329086498
2020-12-03,1444083.4419696701
2020-12-04,1447328.7414095527
2020-12-07,1440838.1425297875
2020-12-08,1425735.0182134095
2020-12-09,1446205.3685265165
2020-12-10,1501001.0013768454
2020-12-11,1501500.2782137506
2020-12-14,1494510.40249708
2021-06-21,1516748.7172862366
2021-06-22,1499173.2749528708
2021-06-23,1514596.6223066405
2021-06-24,1456131.3753609548
2021-06-25,1478608.811814511
2021-06-28,1491401.820859886
2021-06-29,1476695.8384993146
2021-06-30,1483271.6842703018
2021-07-01,1471315.6010503252
2021-07-02,1495347.328322478
2021-07-05,1489967.0908734887
2021-07-06,1462348.5386353428
2021-07-07,1474065.5001909197
2021-07-08,1465457.1202725368
2021-07-09,1481358.7109551055
2021-07-12,1501205.809100267
2021-07-13,1534085.0379552026
2021-07-14,1538389.2279143939
2021-07-15,1531813.3821434071
2021-07-16,1509335.945689851
2021-07-19,1497260.3016376747
2021-07-20,1502760.0999188637
2021-07-21,1497499.4233020742
2021-07-22,1499292.8357850707
2021-07-23,1493912.5983360813
2021-07-26,1505270.877395059
2021-07-27,1520335.5422522293
2021-07-28,1535758.889605999
2021-07-29,1505151.316562859
2021-07-30,1513520.5748168428
2021-08-02,1511846.7231660462
2021-08-03,1529302.6046672119
2021-08-04,1521172.468077628
2021-08-05,1524161.4888826222
2021-08-06,1500608.004939268
2021-08-09,1486738.9484040951
2021-08-10,1473587.2568621207
2021-08-11,1466294.046097935
2021-08-12,1476576.277667115
2021-08-13,1462228.977803143
2021-08-16,1460196.443655747
2021-08-17,1468924.3844063298
2021-08-18,1443457.9271477796
2021-08-19,1418947.9565468275
2021-08-20,1407828.7991522492
2021-08-23,1426241.1673110132
2021-08-24,1438675.493859789
2021-08-25,1430664.9181024048
2021-08-26,1417513.2265604304
2021-08-27,1433893.0605717984
2021-08-30,1450631.5770797655
2021-08-31,1436642.959712393
2021-09-01,1448359.92126797
2021-09-02,1427556.336465211
2021-09-03,1461152.930313345
2021-09-07,1457207.422850753
2021-09-08,1450272.8945831663
2021-09-09,1433534.3780751992
2021-09-10,1465098.4377759374
2021-09-13,1464141.9511183393
2021-09-14,1437360.3247055914
2021-09-15,1433414.8172429993
2021-09-16,1403883.291689657
2021-09-17,1390253.3568188834
2021-09-20,1345657.1664083707
2021-09-21,1354743.789655553
2021-09-22,1383916.632712296
2021-09-23,1380688.4902429024
2021-09-24,1366341.1903789304
2021-09-27,1357732.810460547
2021-09-28,1334538.0090137925
2021-09-29,1328201.2849072048
2021-09-30,1305006.48346045
2021-10-01,1322462.364961616
2021-10-04,1293409.0827370728
2021-10-05,1304289.1184672518
2021-10-06,1286713.6761338857
2021-10-07,1331429.4273765986
2021-10-08,1360960.9529299408
2021-10-11,1353667.742165755
2021-10-12,1346733.2138981686
2021-10-13,1358091.4929571464
2021-10-14,1370645.380338122
2021-10-15,1381405.855236101
2021-10-18,1382123.2202292995
2021-10-19,1415122.0099164352
2021-10-20,1406633.1908302517
2021-10-21,1387503.457678289
2021-10-22,1366819.4337077294
2021-10-25,1376384.3002837107
2021-10-26,1356298.08047415
2021-10-27,1330114.2582224011
2021-10-28,1336809.6648255882
2021-10-29,1325331.8249344106
2021-11-01,1338842.198972984
2021-11-02,1323179.7299548148
2021-11-03,1317440.8100092257
2021-11-05,1295082.9343878697
2021-11-08,1307517.2609366453
2021-11-09,1326407.8724242083
2021-11-10,1296876.3468708661
2021-11-11,1318158.1750024245
2021-11-12,1321147.1958074186
2021-11-15,1336570.5431611885
2021-11-16,1352591.694675957
2021-11-17,1346972.3355625682
2021-11-18,1332625.0356985962
2021-11-19,1323777.5341158134
2021-11-22,1306202.0917824479
2021-11-23,1339081.3206373837
2021-11-24,1326049.189927609
2021-11-25,1322821.0474582154
2021-11-26,1288865.7711134818
2021-11-29,1296398.1035420669
2021-11-30,1287550.6019592842
2021-12-01,1312299.6942246358
2021-12-02,1321744.9999684175
2021-12-03,1304767.3617960508
2021-12-06,1308354.1867620437
2021-12-07,1310386.7209094397
2021-12-08,1308473.7475942434
2021-12-09,1315527.8366940296
2021-12-13,1246421.6756825645
2021-12-14,1252877.960621352
2021-12-15,1273083.7412631125
2021-12-16,1273920.667088511
2021-12-17,1299506.6851792608
2021-12-20,1293887.3260658719
2021-12-21,1294963.3735556698
2021-12-22,1305245.6051248498
2021-12-24,1304647.800963851
2021-12-28,1353548.1813335554
2021-12-29,1352711.255508157
2021-12-30,1368971.5286873253
2022-07-18,1341066.6868408686
2022-07-19,1308774.2912449688
2022-07-20,1320708.4374434536
2022-07-21,1298770.6686962394
2022-07-22,1292628.0934470193
2022-07-25,1298244.1622463062
2022-07-26,1390909.2974345395
2022-07-27,1372481.5716868797
2022-07-28,1360196.4211884395
2022-07-29,1417234.619931197
2022-08-01,1368094.0179374367
2022-08-02,1328606.0341924508
2022-08-03,1294734.1192467518
2022-08-04,1290873.0719472421
2022-08-05,1263143.732250763
2022-08-08,1268759.80105005
2022-08-09,1329483.5449423394
2022-08-10,1313688.3514443447
2022-08-11,1308247.7847950358
2022-08-12,1301052.1966459495
2022-08-15,1328781.5363424283
2022-08-16,1355282.3609890635
2022-08-17,1348788.781439888
2022-08-18,1330361.055692228
2022-08-19,1345278.7384403339
2022-08-22,1354053.8459392197
2022-08-23,1368269.5200874144
2022-08-24,1356510.8760389076
2022-08-25,1350017.296489732
2022-08-26,1350719.305089643
2022-08-29,1368445.0222373921
2022-08-30,1373359.082436768
2022-08-31,1416357.1091813082
2022-09-01,1456722.603676183
2022-09-02,1469534.2606245563
2022-09-05,1491823.0336717258
2022-09-06,1457073.6079761381
2022-09-07,1423552.6973303948
2022-09-08,1425483.2209801495
2022-09-09,1469007.754174623
2022-09-12,1470411.7713744447
2022-09-13,1441980.4230780546
2022-09-14,1422850.6887304836
2022-09-15,1422675.1865805062
2022-09-16,1424079.203780328
2022-09-19,1405475.9758826902
2022-09-20,1339136.1631911139
2022-09-21,1296664.6428965067
2022-09-23,1241556.967803504
2022-09-26,1127656.0724679672
2022-09-27,1165213.5325631981
2022-09-28,1134676.1584670758
2022-09-29,1082727.522073672
2022-09-30,1093257.651072335
2022-10-03,1157140.4336642232
2022-10-04,1136957.686416786
2022-10-05,1098347.2134216886
2022-10-06,1088168.0887229813
2022-10-07,1047100.5856281957
2022-10-10,1096943.1962218669
2022-10-11,1122742.0122685912
2022-10-12,1114317.9090696608
2022-10-13,1107122.3209205742
2022-10-14,1109228.346720307
2022-10-17,1162405.4981635548
2022-10-18,1160299.472363822
2022-10-19,1142398.2530660953
2022-10-20,1148189.8240153599
2022-10-21,1154858.9057145128
2022-10-24,1154156.8971146022
2022-10-25,1182061.7389610584
2022-10-26,1152752.8799147804
2022-10-27,1164160.5196633318
2022-10-28,1188906.3228101896
2022-10-31,1207334.0485578498
2022-11-01,1195575.404509343
2022-11-02,1176270.168011794
2022-11-03,1176445.6701617718
2022-11-07,1234712.3839543732
2022-11-08,1225761.7743055099
2022-11-09,1203999.507708273
2022-11-10,1232430.856004663
2022-11-11,1295611.6299966404
2022-11-14,1356335.3738889298
2022-11-15,1314916.866494189
2022-11-16,1335977.1244915149
2022-11-17,1311582.3256446125
2022-11-18,1315092.368644167
2022-11-21,1285959.011747866
2022-11-22,1298946.170846217
2022-11-23,1294558.617096774
2022-11-24,1295787.132146618
2022-11-25,1284028.4880981112
2022-11-28,1278587.9214488019
2022-11-29,1269286.307499983
2022-11-30,1262266.2215008745
2022-12-01,1285608.0074479105
2022-12-02,1271041.3289997603
2022-12-05,1300876.694495972
2022-12-06,1291575.080547153
2022-12-07,1319655.4245435873
2022-12-08,1306317.2611452811
2022-12-09,1311055.8191946794
2022-12-12,1295260.625696685
2022-12-13,1309651.8019948576
2022-12-15,1253140.1097020335
2022-12-16,1272269.8440496041
2022-12-19,1285783.5095978884
2022-12-20,1300174.685896061
2022-12-21,1304913.2439454591
2022-12-22,1312635.3385444789
2022-12-23,1307896.7804950802
2022-12-29,1337556.6438413141
2022-12-30,1342646.206190668
2023-01-06,1334069.8655781564
2023-01-09,1340020.7957990828
2023-01-10,1344046.42506618
2023-01-11,1336520.2486103026
2023-01-12,1333894.8382187171
2023-01-13,1343171.288268985
2023-01-16,1329694.181592181
2023-01-17,1346671.8354577655
2023-01-18,1344746.5345039365
2023-01-19,1354898.1213513995
2023-01-20,1358923.7506184967
2023-01-23,1374151.1308896907
2023-01-24,1392003.9215524707
2023-01-25,1382727.4715022026
2023-01-26,1389903.5932392024
2023-01-27,1369600.4195442765
2023-01-30,1359273.8053373746
2023-01-31,1359798.8874156917
2023-02-01,1349822.3279276676
2023-02-02,1358048.6138213016
2023-02-03,1373275.9940924956
2023-02-06,1377476.6507190322
2023-02-07,1375901.4044840808
2023-02-08,1385352.8818937878
2023-02-09,1379576.9790323004
2023-02-10,1386403.046050422
2023-02-13,1381852.3347050077
2023-02-14,1393404.1404279824
2023-02-15,1416157.6971550544
2023-02-16,1425084.0924864446
2023-02-17,1418082.9981088839
2023-02-20,1412657.1499662742
2023-02-21,1397779.824413958
2023-02-22,1418433.0528277615
2023-02-24,1425784.2019242002
2023-02-27,1409331.630136933
2023-02-28,1416332.7245144937
2023-03-01,1395679.49610069
2023-03-02,1415282.5603578596
2023-03-03,1410731.8490124452
2023-03-06,1410906.8763718845
2023-03-07,1400755.2895244216
2023-03-09,1408631.520699177
2023-03-10,1409506.657496372
2023-03-13,1411431.9584502012
2023-03-14,1411256.9310907624
2023-03-15,1419308.1896249573
2023-03-16,1421233.4905787862
2023-03-20,1368550.2553876424
2023-03-21,1384302.7177371539
2023-03-22,1375026.267686886
2023-03-23,1378351.7875162272
2023-03-24,1365399.76291774
2023-03-27,1356298.3402269112
2023-03-28,1356123.3128674722
2023-03-29,1365049.7081988622
2023-03-30,1370300.5289820326
2023-03-31,1371525.7204981055
2023-04-04,1353672.9298353263
2023-04-06,1339145.6590018878
2023-04-07,1334769.9750159122
2023-04-10,1328644.017435547
2023-04-11,1340895.932596278
2023-04-12,1337045.3306886198
2023-04-14,1303615.1050357677
2023-04-17,1293638.5455477438
2023-04-18,1292938.4361099878
2023-04-19,1292063.2993127925
2023-04-20,1302214.8861602554
2023-04-21,1302564.9408791335
2023-04-24,1311141.2814916454
2023-04-25,1325318.4976062055
2023-04-26,1343521.342987863
2023-04-28,1409856.7122152501
2023-05-02,1412482.1226068356
2023-05-03,1421408.517938225
2023-05-04,1418783.1075466399
2023-05-05,1407214.384481467
2023-05-08,1394077.0210006773
2023-05-10,1431920.4710274294
2023-05-11,1419371.3477024962
2023-05-12,1426038.069468867
2023-05-15,1447999.0352875008
2023-05-16,1447410.7951316445
2023-05-17,1448979.4355472613
2023-05-18,1444861.7544562675
2023-05-19,1444273.514300411
2023-05-22,1431724.3909754776
2023-05-23,1436234.2321703755
2023-05-24,1440940.1534172257
2023-05-25,1427802.7899364359
2023-05-26,1438391.1127418485
2023-05-29,1436822.4723262317
2023-05-30,1428979.2702481484
2023-05-31,1429567.5104040047
2023-06-01,1429175.3503001006
2023-06-02,1449371.5956511651
2023-06-05,1447606.8751835963
2023-06-06,1435842.0720664712
2023-06-07,1434273.4316508549
2023-06-08,1445057.8345082195
2023-06-09,1455057.9171577757
2023-06-13,1479960.0837556906
2023-06-14,1475842.4026646968
2023-06-15,1452901.036586303
2023-06-16,1445449.9946121236
2023-06-19,1430940.0707676695
2023-06-20,1448391.1953914051
2023-06-21,1450940.2360667821
2023-06-22,1463489.3593917154
2023-06-23,1482116.9643271635
2023-06-26,1494470.007600145
2023-06-27,1496430.808119666
2023-06-28,1487411.12572987
2023-06-29,1492509.2070806243
2023-06-30,1507803.451132887
2023-07-03,1510156.4117563118
2023-07-04,1506038.7306653182
2023-07-05,1493881.7674442886
2023-07-06,1465057.9998073322
2023-07-07,1473097.2819373675
2023-07-10,1455057.9171577764
2023-07-11,1451332.3961706862
2023-07-12,1436430.3122223283
2023-07-13,1427998.8699883881
2023-07-14,1431528.3109235258
2023-07-17,1405057.5039099941
2023-07-18,1349959.009311458
2023-07-19,1329370.6038564893
2023-07-20,1392312.3005331086
2023-07-21,1374861.175909373
2023-07-24,1370547.4147664271
2023-07-25,1357410.0512856378
2023-07-26,1366233.6536234813
2023-07-27,1364272.8531039604
2023-07-28,1359763.0119090623
2023-07-31,1313095.959544466
2023-08-01,1284860.432063366
2023-08-02,1327998.0434928248
2023-08-03,1319174.441154981
2023-08-04,1349762.9292595065
2023-08-07,1367802.2940390983
2023-08-08,1372508.215285948
2023-08-09,1364076.7730520084
2023-08-10,1337409.8859865249
2023-08-11,1337802.0460904292
2023-08-14,1355449.2507661164
2023-08-16,1391920.1404292043
2023-08-17,1390351.5000135878
2023-08-18,1363488.5328961525
2023-08-21,1357213.9712336853
2023-08-22,1356429.6510258773
2023-08-23,1381920.057779648
2023-08-25,1368782.6942988588
2023-08-28,1306429.237778095
2023-08-29,1321331.321726454
2023-08-30,1316233.2403756995
2023-08-31,1301331.1564273413
2023-09-01,1305840.997622239
2023-09-04,1273879.9491540492
2023-09-05,1278978.0305048034
2023-09-06,1294664.4346609702
2023-09-07,1337213.8059345728
2023-09-08,1351527.649727075
2023-09-11,1358390.4515453978
2023-09-12,1336821.6458306687
2023-09-13,1344468.7678568002
2023-09-14,1353488.450246596
2023-09-15,1340155.006713854
2023-09-18,1352704.1300387874
2023-09-19,1383096.538091361
2023-09-21,1381135.7375718397
2023-09-22,1383684.778247217
2023-09-25,1395449.581364342
2023-09-26,1388194.6194421148
2023-09-27,1375645.4961171814
2023-09-28,1353096.290142692
2023-09-29,1364468.933155913
2023-10-02,1366037.5735715292
2023-10-03,1366429.7336754333
2023-10-04,1379959.257260127
2023-10-06,1356625.7310778294
2023-10-09,1357802.2113895416
2023-10-10,1354076.6904024524
2023-10-12,1355645.3308180687
2023-10-13,1355057.0906622123
2023-10-16,1340547.1668177582
2023-10-17,1331919.6445318665
2023-10-18,1336625.5657787165
2023-10-19,1305644.9175702871
2023-10-20,1272899.548894289
2023-10-23,1274272.1092579535
2023-10-24,1265644.5869720615
2023-10-25,1239762.0201143865
2023-10-26,1260350.4255693553
2023-10-27,1235252.1789194883
2023-10-30,1228781.5372050698
2023-10-31,1228585.4571531175
2023-11-01,1206036.2511786278
2023-11-02,1179173.284061192
2023-11-03,1196820.4887368798
