time,equity
2017-10-20,1118612.56
2017-10-23,1122407.6800000002
2017-10-25,1124214.8800000001
2017-10-27,1100058.6400000001
2017-10-30,1106383.84
2017-10-31,1113612.6400000001
2017-11-01,1112106.6400000001
2017-11-02,1113311.4400000002
2017-11-07,1040360.7999999999
2017-11-08,1021505.6799999999
2017-11-09,955482.64
2017-11-10,969639.0400000002
2017-11-13,976205.2
2017-11-14,947350.2400000001
2017-11-15,919941.0400000002
2017-11-16,910603.8400000001
2017-11-17,921748.2400000001
2017-11-20,928073.4400000002
2017-11-21,889519.8400000001
2017-11-22,894037.8400000001
2017-11-23,922290.4000000001
2017-11-24,907591.8400000001
2017-11-27,915061.6000000001
2017-11-28,895543.8400000001
2017-11-29,906387.0400000002
2017-11-30,929579.4400000002
2017-12-01,946747.8400000001
2017-12-05,932230.0000000001
2017-12-06,933193.8400000001
2017-12-07,956928.4000000001
2017-12-08,950422.4800000002
2017-12-11,909459.2800000001
2017-12-12,908194.2400000001
2017-12-13,944940.64
2017-12-14,896146.2400000001
2017-12-15,916447.1200000001
2017-12-18,911206.2400000001
2017-12-19,931085.4400000002
2017-12-20,919639.8400000001
2017-12-21,934097.4400000002
2017-12-22,947109.2800000001
2017-12-25,935904.64
2017-12-26,934278.1600000001
2017-12-27,913736.3200000002
2017-12-28,930483.0400000002
2017-12-29,924459.0400000002
2018-03-22,912838.3864862113
2018-03-23,900805.1653920515
2018-03-26,876738.7232037315
2018-03-27,887052.9127130114
2018-03-28,864705.5021095714
2018-03-29,869518.7905472354
2018-03-30,871822.2928709745
2018-04-02,859514.0267232339
2018-04-03,865049.3084265473
2018-04-04,879110.9867908658
2018-04-06,882789.7143825089
2018-04-09,732340.0700738113
2018-04-10,738528.5837793794
2018-04-11,715149.7542250113
2018-04-12,729624.000169701
2018-04-13,703804.1457648033
2018-04-16,660347.0272990369
2018-04-17,713430.7226401313
2018-04-18,742207.3113710226
2018-04-19,733887.1985002032
2018-04-20,740453.899154445
2018-04-23,767580.2175638514
2018-04-24,766720.7017714113
2018-04-25,757953.6406885233
2018-04-26,758813.1564809633
2018-04-27,769849.3392558929
2018-04-28,772909.2154769794
2018-04-30,780438.5738187538
2018-05-02,787417.8420533666
2018-05-03,784014.1595153041
2018-05-04,785801.9523635794
2018-05-07,790305.815115965
2018-05-08,779441.5354995233
2018-05-10,803507.9776878434
2018-05-11,810452.8652907585
2018-05-14,817604.0366838594
2018-05-15,795566.0517656977
2018-05-16,790099.5313257794
2018-05-17,777206.7944391795
2018-05-18,763970.2512356034
2018-05-21,777756.8845463409
2018-05-22,775659.6660127873
2018-05-23,759844.5754318914
2018-05-24,763317.0192333489
2018-05-25,756406.5122621313
2018-05-28,759500.7691149154
2018-05-29,752968.4490923714
