time,equity
2021-08-25,1309488.6579738362
2021-08-27,1311364.6990578468
2021-08-30,1313070.1909524023
2021-08-31,1319721.6093411674
2021-09-01,1314434.5844680462
2021-09-02,1304713.2806690815
2021-09-03,1308465.3628371032
2021-09-06,1306077.6741847256
2021-09-07,1306930.420132003
2021-09-08,1306418.7725636365
2021-09-09,1298573.5098486824
2021-09-10,1298061.862280316
2021-09-13,1302666.690395615
2021-09-14,1300790.6493116042
2021-09-15,1295333.075249028
2021-09-16,1294991.9768701165
2021-09-17,1284759.025502785
2021-09-20,1279472.000629664
2021-09-21,1281006.9433347636
2021-09-23,1309147.5595949253
2021-09-24,1319209.961772801
2021-09-27,1314093.4860891353
2021-09-28,1342234.102349297
2021-09-29,1371227.4645567357
2021-09-30,1366281.5380625254
2021-10-01,1354854.7423690055
2021-10-04,1343939.594243852
2021-10-05,1412159.2700260612
2021-10-06,1390840.621344121
2021-10-07,1377708.3337560457
2021-10-08,1377878.882945501
2021-10-11,1370886.3661778243
2021-10-12,1375150.0959142128
2021-10-13,1363552.7510312372
2021-10-14,1357242.4310213826
2021-10-18,1338311.4709918196
2021-10-19,1363893.849410148
2021-10-20,1349056.0699275173
2021-10-21,1340528.6104547412
2021-10-22,1320574.3552884453
2021-10-25,1316651.7239309682
2021-11-15,1300246.4315244104
2021-11-16,1297160.287408325
2021-11-17,1276531.850421861
2021-11-18,1266786.1321605393
2021-11-19,1268572.8471751148
2021-11-22,1257040.4138992177
2021-11-23,1244208.5515218107
2021-12-20,1239852.603062793
2021-12-21,1228075.409081005
2021-12-22,1226300.7634125163
2021-12-23,1225494.1062904757
2021-12-27,1239368.608789569
2021-12-28,1230979.3747203497
2021-12-29,1237109.9688478562
2021-12-30,1244531.214370627
2022-01-14,1240649.1730442648
2022-01-17,1248736.7591408521
2022-01-18,1282542.869024588
2022-01-19,1277043.3104789085
2022-01-20,1276072.8001473183
2022-01-21,1287395.4206825409
2022-01-24,1312305.1858600304
2022-01-25,1306805.6273143508
2022-01-26,1298071.0343300365
2022-01-27,1290468.7033992442
2022-01-28,1282381.1173026566
2022-01-31,1285991.0356563407
2022-02-01,1282724.9190506267
2022-02-02,1273786.0736034093
2022-02-03,1252986.0678512314
2022-02-04,1231326.5577291287
2022-02-07,1234979.829327665
2022-02-08,1240625.794525403
2022-02-09,1243614.8349242054
2022-02-10,1255570.9965194156
2022-02-11,1240791.8523253365
2022-02-14,1242452.430324671
2022-02-15,1257729.7479185506
2022-02-16,1256235.2277191496
2022-02-17,1237304.6385267337
2022-02-18,1212229.9107367792
2022-02-21,1342419.225884622
2022-02-22,1261881.1929168873
2022-02-24,1494362.1128237494
2022-02-25,1428603.2240500941
2022-03-24,1252083.7827208126
2022-03-25,1234813.7715277316
2022-03-28,1206718.8713906473
2022-03-29,1254807.6881897054
2022-03-30,1263425.7557164186
2022-03-31,1266872.9827271039
2022-04-01,1258254.9152003909
2022-04-04,1247740.872817801
2022-04-05,1216888.1910721683
2022-04-06,1210338.4597518665
2022-04-07,1191895.7952447007
2022-04-08,1208270.1235454555
2022-04-11,1197928.4425134
2022-04-12,1213268.6027109493
2022-04-13,1202065.1149262222
2022-04-14,1215854.022968963
2022-04-15,1227402.2334547585
2022-04-18,1248602.6795704726
2022-04-19,1278593.5545634334
2022-04-20,1259633.8060046653
2022-04-21,1252911.713333829
2022-04-22,1260840.3354584049
2022-04-25,1280661.8907698449
2022-04-26,1266528.2600260356
2022-04-27,1222059.0315881963
2022-04-28,1201027.1261121882
2022-04-29,1206647.7215411216
2022-05-04,1170204.506018039
2022-05-05,1163496.0534093124
2022-05-06,1160232.4818699318
