time,equity
2020-02-17,1729551.81108782
2020-02-18,1746576.3415113196
2020-02-19,1770803.5578832224
2020-02-20,1790228.9836228564
2020-02-21,1857344.9208693441
2020-02-25,1916821.6457463133
2020-02-26,1887246.980715747
2020-02-27,1943340.6258290717
2020-02-28,1847850.4712100849
2020-03-02,1864547.606817748
2020-03-03,1875569.898950911
2020-03-04,1870222.4502922476
2020-03-05,1883645.6377415452
2020-03-06,1939739.2828548702
2020-03-10,2048106.9668967603
2020-03-11,2046142.598001741
2020-03-12,1958291.6557522733
2020-03-13,1909073.3017715157
2020-03-16,1736536.2338256661
2020-03-26,1919331.6726677266
2020-03-27,1879906.908185876
2020-03-30,1941041.3447392303
2020-03-31,1848123.9482731947
2020-04-01,1744004.361018263
2020-04-02,1798973.2507033106
2020-04-03,1805920.3457661916
2020-04-06,1879559.553432732
2020-04-07,1905871.6759833943
2020-04-08,1919852.7047974425
2020-04-09,1956324.953877569
2020-04-10,1980726.6252859388
2020-04-13,2002262.6199808705
2020-04-14,2110810.9803383886
2020-04-15,1993144.5577108387
2020-04-16,2074338.7312582626
2020-04-17,2030051.0002323953
2020-04-20,2021367.1314037938
2020-04-21,2049068.6729670323
2020-04-22,2121057.9455561386
2020-04-23,2076249.182400555
2020-06-22,2126687.339130102
2020-06-23,2173000.442149427
2020-06-25,2189781.9106523804
2020-06-26,2202063.320562363
2020-06-29,2230469.9404304908
2020-06-30,2245470.135740394
2020-07-02,2246220.145505889
2020-07-03,2292345.7460838393
2020-07-06,2343158.9076961344
2020-07-07,2383659.4350328716
2020-07-08,2422472.4403972444
2020-07-09,2491098.333940049
2020-07-10,2470566.81660962
2020-07-13,2410847.28903207
2020-07-14,2404753.459687422
2020-07-15,2489223.3095263112
2020-07-16,2470098.060506185
2020-07-17,2480785.6996644908
2020-07-20,2502723.4853052236
2020-07-21,2529442.5832009874
2020-07-22,2611099.89641927
2020-07-23,2719476.3075333163
2020-07-24,2863290.6800670074
2020-07-27,3235108.021311219
2020-07-28,3109856.390473532
2020-07-29,3122981.5613696966
2020-07-30,3046105.5604064455
2020-07-31,3179044.791340458
2020-08-03,3160482.049644453
2020-08-04,3259952.0947932447
2020-08-05,3407891.5210371595
2020-08-06,3487111.302517582
2020-08-07,3388766.272017034
2020-08-10,3329796.7542049787
2020-08-11,3157482.0105824727
2020-08-12,3245139.4019247163
2020-10-06,3137722.0182746365
2020-10-08,3197762.892202172
2020-10-09,3216419.1258988986
2020-10-12,3191512.5804052996
2020-10-13,3154578.919787415
2020-10-14,3301366.5453200336
2020-10-15,3280248.0675821146
2020-10-16,3295589.7419926208
2020-10-19,3270777.8981929133
2020-10-20,3244545.528984826
2020-10-21,3182137.1127099902
2020-10-22,3176076.2043009014
2020-10-23,3130335.28615106
2020-11-06,3221776.424916233
2020-11-09,3024791.2851882726
2020-11-10,2991581.3193680854
2020-11-11,2891041.559830258
2020-12-09,2798774.805476455
2020-12-10,2769905.4779707436
2020-12-11,2728279.9359857636
2020-12-14,2762999.858102267
2020-12-15,2860062.181809179
2020-12-16,2831384.6770775914
2020-12-17,2934201.6840082323
2020-12-18,2940723.6583284596
2020-12-21,3004025.1737894886
2020-12-22,2898906.293569356
2020-12-23,2916074.4318534834
2020-12-24,2916745.811562918
2020-12-25,2914443.938273426
2020-12-28,2912909.3560804315
2020-12-29,2923267.785883146
2020-12-30,2926336.9502691347
2021-02-26,2907068.7772537824
2021-03-01,2955342.802120202
2021-03-02,3006103.0428595706
2021-03-03,2984659.430955389
2021-03-04,2914734.609528708
2021-03-05,3005067.1195791755
2021-03-09,3007760.5201082034
2021-03-10,2923747.1420681463
2021-03-11,2949334.4470939096
2021-03-12,2924368.6960363835
2021-03-15,2920017.8182587232
2021-03-16,2937835.6986815226
2021-03-17,2956171.540744519
2021-03-18,2963526.5960353254
2021-03-19,2963940.9653474838
2021-03-23,2931930.935983269
2021-03-24,2899920.906619055
2021-04-06,3002406.2013902967
2021-04-07,2983079.209002244
2021-04-08,2982661.3280857457
2021-04-09,2992272.5891652093
2021-04-12,3028837.1693588216
2021-04-13,3055999.42893122
2021-04-14,3054327.905265226
2021-04-15,3110637.35876339
2021-04-16,3136650.4458154174
2021-04-19,3184393.3405253636
2021-04-20,3208734.9039113973
2021-04-21,3270058.928407542
2021-04-22,3276118.20169677
2021-04-23,3186796.1557952296
2021-04-26,3133516.33894168
2021-04-27,3066028.570927182
2021-05-11,3072581.3709430723
2021-05-12,3012799.6723365667
2021-05-13,3005641.998473056
2021-05-14,3022074.4046667498
2021-05-17,3096473.8879240877
2021-05-18,3184281.4081370155
2021-05-19,3169260.3742544367
2021-05-20,3175712.3619623897
2021-05-21,3168957.937330626
2021-05-24,3180954.6019751015
2021-05-25,3199403.2543275314
2021-05-26,3232167.254406982
2021-05-27,3229142.8851688793
2021-05-28,3217851.9066799604
2021-05-31,3199604.878943405
2021-06-01,3249708.5959879803
2021-06-02,3250615.906759411
2021-06-03,3229747.7590164994
2021-06-04,3145670.294197232
2021-07-08,3150759.19415375
2021-07-09,3073018.1267329
2021-07-12,3071394.009725501
2021-07-13,3100952.939260169
2021-07-14,3091424.7861500927
2021-07-15,3118493.4029400824
2021-07-16,3044000.5695340317
2021-07-19,3032090.378146436
2021-07-20,2998417.0188596887
2021-07-30,2976003.3262564926
2021-08-02,2953908.3117471803
2021-08-03,2982376.888134179
2021-08-04,2988750.4500118652
2021-08-05,2963362.4285324146
2021-08-06,2906743.953852303
2021-08-09,2882205.740623211
2021-08-20,2860777.6383048655
2021-08-23,2914241.8143862817
2021-08-24,2910316.864951734
2021-08-25,2879659.8274764763
2021-08-26,2858019.565729236
2021-08-27,2871916.0083218273
2021-08-30,2856852.688870317
2021-08-31,2814739.0422347556
2021-09-06,2801272.0395896174
2021-09-07,2762321.324246755
2021-09-08,2752583.6454110397
2021-09-09,2755173.4536120277
2021-09-10,2727514.302025474
2021-10-07,2772457.8628087924
2021-10-08,2777165.168426995
2021-10-11,2740851.667943716
2021-10-12,2851137.1138558984
