time,equity
2017-12-25,1081196.0
2017-12-26,1070796.0
2017-12-27,1069333.5
2017-12-28,1080221.0
2017-12-29,1085908.5
2018-03-23,1090830.38027625
2018-03-26,1069877.2328145
2018-03-27,1091814.7563315
2018-03-28,1105596.021105
2018-03-29,1123736.66555175
2018-03-30,1115158.531356
2018-04-02,1113611.65469775
2018-04-03,1112346.028341
2018-04-04,1108971.0247230001
2018-04-05,1123314.7900995
2018-04-09,1019252.1785445
2018-04-10,1098002.2629644999
2018-04-11,1145814.8142195
2018-04-12,1120221.036783
2018-04-13,1098564.7635675
2018-04-16,1095752.2605525001
2018-04-17,1109252.2750245002
2018-04-18,1134564.8021595
2018-04-19,1130346.047637
2018-04-20,1121908.538592
2018-04-23,1118814.7852755
2018-04-24,1125986.6679637502
2018-04-25,1134283.551858
2018-04-26,1165502.3353245
2018-04-27,1185752.3570325
2018-04-28,1176330.47193225
2018-04-30,1170142.96529925
2018-05-02,1165783.5856259998
2018-05-03,1145252.3136165
2018-05-04,1156502.3256765
2018-05-07,1160158.579596
2018-05-08,1176752.3473845
2018-05-10,1192221.113967
2018-05-11,1233846.1585889999
2018-05-14,1240736.7909757502
2018-05-15,1236377.4113025
2018-05-16,1241439.9167295
2018-05-17,1225689.8998455
2018-05-18,1252689.9287895
2018-05-21,1238205.53826225
2018-05-22,1227377.4016545
2018-05-23,1200096.122409
2018-05-24,1190814.8624595
2018-05-25,1195877.3678865
2018-05-28,1207689.8805495
2018-05-29,1189127.3606505
2018-05-30,1195455.49243425
2018-05-31,1184908.606128
2018-06-01,1183924.23007275
2018-06-04,1210221.133263
2018-06-05,1204314.8769315002
2018-06-06,1200517.99786125
2018-06-07,1196439.8684895001
2018-06-08,1170986.71620375
2018-06-09,1179846.100701
2018-06-14,1151439.8202495
2018-06-15,1141596.059697
2018-06-18,1138924.18183275
2018-06-19,1151721.0705509998
2018-06-20,1163252.3329125
2018-06-21,1164096.0838169998
2018-06-22,1161283.5808020001
2018-06-26,1169439.8395455
2018-06-27,1188564.8600475
2018-06-28,1190955.48761025
2018-06-29,1224564.8986395001
2018-07-02,1231877.4064785
2018-07-03,1217533.6411020001
2018-07-04,1220205.5189662501
2018-07-05,1256064.9324075
2018-07-06,1242986.79338775
2018-07-09,1253252.4293924998
2018-07-10,1225971.1501469999
2018-07-11,1204877.3775344999
2018-07-12,1192502.3642685
2018-07-13,1215846.139293
2018-07-16,1210643.00871525
2018-07-17,1199955.4972582501
2018-07-19,1220064.8938155
2018-07-20,1210502.3835645001
2018-07-23,1221752.3956245
2018-07-24,1216689.8901975001
2018-07-25,1234408.659192
2018-07-26,1244252.4197445002
2018-07-27,1245658.671252
2018-07-31,1253111.8042417502
2018-08-01,1265064.9420555
2018-08-02,1267174.3193167502
2018-08-03,1266611.81871375
2018-08-06,1260846.187533
2018-08-07,1272377.4498945
2018-08-08,1266471.1935629998
2018-08-09,1294314.9734115
2018-08-10,1288408.71708
2018-08-13,1278283.706226
2018-08-14,1255502.4318045
2018-08-15,1246643.04730725
2018-08-16,1237502.4125085
2018-08-17,1231596.156177
2018-08-20,1234689.9094935
2018-08-21,1256908.683312
2018-08-22,1270268.07263325
2018-08-24,1266893.06901525
2018-08-28,1291361.84524575
2018-08-29,1305705.61062225
2018-08-30,1323565.0047675
2018-08-31,1323143.1293152499
2018-09-03,1330877.5126065
2018-09-04,1327783.75929
2018-09-05,1305283.73517
2018-09-06,1297830.60218025
2018-09-07,1301346.230949
2018-09-10,1319768.12569725
2018-09-11,1324830.63112425
2018-09-12,1301205.60579825
2018-09-13,1311471.241803
2018-09-14,1296002.4752205
2018-09-17,1303596.233361
2018-09-18,1318783.749642
2018-09-19,1328346.259893
2018-09-20,1323283.754466
2018-09-21,1333549.39047075
2018-09-24,1345502.5282845001
2018-09-25,1379252.5644645002
2018-09-26,1359143.1679072499
2018-09-27,1393877.5801425
2018-09-28,1413565.1012475002
2018-10-01,1411877.5994385001
2018-10-02,1378830.68901225
2018-10-03,1417221.355167
2018-10-04,1404565.0915995
2018-10-05,1403721.340695
2018-10-08,1397815.0843635001
2018-10-09,1399361.96102175
2018-10-10,1379674.43991675
2018-10-11,1352252.5355205
2018-10-12,1352815.0361235002
2018-10-15,1336221.268335
2018-10-16,1349721.282807
2018-10-17,1343533.776174
2018-10-18,1321455.62750625
2018-10-19,1321033.752054
2018-10-22,1315549.3711747502
2018-10-23,1342690.0252695
2018-10-24,1405971.343107
2018-10-25,1391346.327429
2018-10-26,1376018.18599725
2018-10-29,1371518.1811732498
2018-10-30,1345080.6528322499
2018-10-31,1391908.828032
2018-11-01,1389658.82562
2018-11-02,1401752.5885845
2018-11-06,1422846.361197
2018-11-07,1456455.77222625
2018-11-08,1452377.6428545
2018-11-09,1433955.74810625
2018-11-12,1443658.883508
2018-11-13,1395986.9574037502
2018-11-14,1367018.17634925
2018-11-15,1366315.0505955
2018-11-16,1357877.5415505
2018-11-19,1363924.42303275
2018-11-20,1353799.41217875
2018-11-21,1351127.5343145
2018-11-22,1354924.41338475
2018-11-23,1314564.9951195
2018-11-27,1319908.750848
2019-04-01,1323254.7195313997
2019-04-02,1334184.8838971718
2019-04-03,1327046.817372586
2019-04-04,1313439.8780600938
2019-04-05,1303848.1011676816
2019-04-08,1304740.3594832548
2019-04-09,1284664.5473828567
2019-04-10,1274849.705911551
2019-04-11,1261019.7020201655
2019-04-12,1254327.7646533663
2019-04-15,1252097.1188644331
2019-04-16,1256446.8781528526
2019-04-17,1250758.7313910732
2019-04-18,1256558.4104422992
2019-04-19,1254773.893811153
2019-04-22,1274403.5767537644
2019-04-23,1294479.3888541623
2019-04-24,1290018.097276296
2019-04-25,1265146.396729692
2019-04-26,1251650.9897066464
2019-04-29,1243620.6648664873
2019-04-30,1234475.0171318615
2019-05-02,1243397.600287594
2019-05-03,1221537.2715560494
2019-05-06,1227113.886028382
2019-05-07,1210941.704058617
2019-05-08,1194323.3929310653
2019-05-10,1185177.7451964396
2019-05-13,1198561.6199300382
2019-05-14,1162536.6904387684
2019-05-15,1120489.017317379
2019-10-23,1142441.739661483
2019-10-24,1175513.3733227304
2019-10-25,1169336.2003687618
2019-10-28,1131037.728054156
2019-10-29,1112791.3094824334
2019-10-30,1118493.315286097
2019-10-31,1131702.9620645836
2019-11-01,1150994.748366978
2019-11-05,1148523.8791853904
2019-11-06,1173612.7047215092
2019-11-07,1172377.2701307156
2019-11-08,1154606.0187092982
2019-11-11,1156126.5535902749
2019-11-12,1153275.5506884435
2019-11-13,1156506.6873105194
2019-11-14,1163063.993984732
2019-11-15,1177604.1087840737
2019-11-18,1161638.4925338163
2019-11-19,1164109.3617154039
2019-11-21,1163634.1945650985
2019-11-22,1169811.3675190671
2019-11-25,1166580.2308969912
2019-11-26,1158407.3559117403
2019-11-27,1159357.6902123508
2019-11-29,1173137.5375712041
2019-12-02,1177319.0084938905
2019-12-04,1160878.225093328
2019-12-05,1170096.4678092503
2019-12-06,1188818.0535312782
2019-12-09,1181595.512846638
2019-12-10,1165059.6960160143
2019-12-11,1167910.698917846
2019-12-12,1172852.437281021
2019-12-13,1178934.5768049285
2019-12-16,1183116.0477276149
2019-12-17,1189958.454692011
2019-12-18,1194615.0927650027
2019-12-19,1162018.6262540605
2019-12-20,1162113.6596841214
2019-12-23,1162588.8268344267
2019-12-24,1162303.7265442437
2019-12-25,1162398.7599743046
2019-12-26,1163159.0274147931
2019-12-30,1179124.6436650506
2020-01-09,1167127.6399780805
2020-01-10,1177952.0042069256
2020-01-13,1185168.2470261557
2020-01-14,1183454.3893565885
2020-01-15,1189227.3836119727
2020-01-16,1195992.611255001
2020-01-17,1213131.1879506726
2020-01-20,1218904.1822060568
2020-01-21,1217370.7306069701
2020-01-22,1207809.2088714903
2020-01-24,1201404.7933694236
2020-01-27,1187874.338083367
2020-01-28,1206816.9754838462
2020-01-29,1203750.0722856733
2020-01-30,1169563.1219295708
2020-01-31,1188866.5714710113
2020-02-03,1196804.4385721644
2020-02-04,1179756.0649117334
2020-02-06,1180928.7043698581
2020-02-07,1170825.964422936
2020-02-10,1163519.5185684655
2020-02-11,1161264.442687456
2020-02-12,1173622.2585153875
2020-02-13,1174434.0858325511
2020-02-14,1170916.1674581764
2020-02-17,1173081.0403039453
2020-02-18,1157836.7273483218
2020-02-19,1181379.71954606
2020-02-20,1187603.728977646
2020-02-21,1170735.7613876956
2020-02-25,1119320.031300681
2020-02-26,1135827.18674967
2020-02-27,1089553.0296713568
2020-02-28,1035341.0054918907
2020-03-02,1008370.2979550182
2020-03-06,962122.0816188657
2020-03-10,783797.1661341818
2020-03-11,845176.499460166
2020-03-12,777385.6758842531
2020-03-13,760715.8012344384
2020-03-16,732847.1902814149
2020-03-17,718741.9117315718
2020-03-18,647873.572835693
2020-03-19,746866.9822945923
2020-03-20,770717.7260243272
2020-03-23,719938.7232448919
2020-03-24,774393.647100953
2020-03-25,790807.0621407705
2020-03-26,809614.100207228
2020-03-27,763451.3704077413
2020-03-30,768409.5895343529
2020-03-31,812178.6963071995
2020-04-01,805254.2868372765
2020-04-02,869454.6758732293
2020-04-03,895870.0157029358
2020-04-06,888774.6331596812
2020-04-07,881080.8448597668
2020-04-08,884842.2524730582
2020-04-09,895271.6099462757
2020-04-10,883132.521739744
2020-04-13,867744.945139915
2020-04-14,834234.2227669543
2020-04-15,772683.9163676386
2020-06-05,776928.7650848329
2020-06-08,764477.20884773
2020-06-09,771976.4415814397
2020-06-10,760232.3601305357
2020-06-11,761364.3197884542
2020-06-15,749195.7534658309
2020-06-16,767307.107992526
2020-06-17,760373.8550877755
2020-06-18,760939.8349167347
2020-06-22,778202.219699991
2020-06-23,775796.8054269144
2020-06-25,767590.0979070056
2020-06-26,757331.7135071198
2020-06-29,756411.996285061
2020-06-30,756129.0063705813
2020-07-02,770702.9869662813
2020-07-03,770773.7344449013
2020-07-06,780253.8965799683
2020-07-07,777494.7449137921
2020-07-08,776504.2802131134
2020-07-09,724151.1460343852
2020-07-10,725707.590564023
2020-07-13,701441.2053973963
2020-11-25,730072.709994871
2020-11-26,709976.8886928876
2020-11-27,712262.0322523105
2020-11-30,685781.2510048808
2020-12-01,685176.3600626806
2020-12-02,699760.9527801736
2020-12-03,684437.0489111027
2020-12-04,693712.0433581718
2020-12-07,682622.3760845021
2020-12-08,676506.2565578115
2020-12-09,680404.4426297682
2020-12-10,715891.3779055114
2020-12-11,728392.4573776483
2020-12-14,720999.3458618685
2020-12-15,717302.7901039785
2020-12-16,700701.8942458184
2020-12-17,702583.7771771078
2020-12-18,696131.6071269726
2020-12-21,690149.9078096598
2020-12-22,687125.4530986589
2020-12-23,691695.7402175047
2020-12-24,691494.109903438
2020-12-25,691561.3200081269
2020-12-28,690956.4290659267
2020-12-29,696534.867755106
2020-12-30,700097.0033036182
2021-01-12,715300.3098273596
2021-01-13,719537.2968913531
2021-01-14,742217.6394103771
2021-01-15,736173.701980857
2021-01-18,734242.1343487423
2021-01-19,736609.8624139151
2021-01-20,733120.5789494498
2021-01-21,721531.1731567617
2021-01-22,717730.3465258265
2021-01-25,715424.9270939477
2021-01-26,699660.84287056
2021-01-27,687697.5852781078
2021-01-28,697106.1889055051
2021-01-29,672431.9701210724
2021-02-01,676045.8708521257
2021-02-02,689753.7701768106
2021-02-03,694613.8435737443
2021-02-04,712621.0385957166
2021-02-05,714552.6062278313
2021-02-08,719911.1486911172
2021-02-09,712060.2608960704
2021-02-10,699536.225603972
2021-02-11,705393.2371336101
2021-02-12,719661.9141579411
2021-02-15,738790.6645792058
2021-02-16,733681.356649096
2021-02-17,721219.6299902915
2021-02-18,702090.8795690269
2021-02-19,707200.1874991367
2021-02-20,704333.9903676116
2021-02-22,723400.4321555824
2021-02-24,723711.9753220525
2021-02-26,697168.4975387991
2021-03-01,704458.6076341997
2021-03-02,706265.5579997263
2021-03-03,712807.9644955987
2021-03-04,725892.7774873433
2021-03-05,779478.2021202022
2021-03-09,788076.7935147772
2021-03-10,765957.2286953995
2021-03-11,792313.7805787708
2021-03-12,794432.2741107675
2021-03-15,808950.1856682746
2021-03-16,805523.2108371034
2021-03-17,795304.5949768837
2021-03-18,760411.7603322315
2021-03-19,759788.6739992913
2021-03-22,764773.364662813
2021-03-23,745208.4538084901
2021-03-24,770318.833025981
2021-03-25,772748.8697244478
2021-03-26,785335.2136498403
2021-03-29,782157.4733518452
2021-03-30,769384.2035265706
2021-03-31,763963.3524299907
2021-04-01,764025.6610632847
2021-04-02,763589.5006302267
2021-04-05,748884.6631728375
2021-04-06,736485.2451473271
2021-04-07,747326.9473404868
2021-04-08,751127.7739714222
2021-04-09,741719.1703440249
2021-04-12,752560.8725371846
2021-04-13,755613.9955685918
2021-04-14,766767.2409282217
2021-04-15,756860.1682344722
2021-04-16,758293.2668002348
2021-05-06,753980.6692598845
2021-05-07,754103.8863324659
2021-05-10,757800.3985099089
2021-05-11,745848.3424695096
2021-05-12,757923.6155824903
2021-05-13,748189.4668485569
2021-05-14,749421.6375743713
2021-05-17,740303.574203345
2021-05-18,742521.4815098108
2021-05-19,726318.436465352
2021-05-20,707651.0499692643
2021-05-21,718678.9779653029
2021-05-28,714249.4642254008
2021-05-31,718798.6945528677
2021-06-01,744777.194054455
2021-06-02,770875.4101436073
2021-06-03,776442.2314653761
2021-06-04,780811.8869114956
2021-06-07,786079.416764352
2021-06-08,780033.7290923237
2021-06-09,789910.3475664294
2021-06-10,787875.1655778259
2021-06-11,781709.7613182326
2021-06-14,781290.7532617552
2021-06-16,790449.0722104715
2021-06-17,799786.9660405352
2021-06-18,797811.642345714
2021-06-21,803079.1721985706
2021-06-22,805293.9290685215
2021-06-23,795417.3105944156
2021-06-24,806431.2366503882
2021-06-25,816607.1465934063
2021-06-28,810501.6006275954
2021-06-29,801642.5731477916
2021-06-30,810920.6086840726
2021-07-01,840550.46410639
2021-07-02,821276.0935084382
2021-07-05,820797.2271581785
2021-07-06,818881.7617571398
2021-07-07,813255.0821415886
2021-07-08,801522.8565602265
2021-07-09,798051.075520844
2021-07-12,792783.5456679874
2021-07-13,795896.1769446754
2021-07-14,787396.2992275661
2021-07-15,771174.7016125196
2021-07-16,762974.1153643227
2021-09-29,765595.2785446915
2021-09-30,755929.7393170818
2021-10-01,765103.8104483723
2021-10-04,781158.4349281308
2021-10-05,804312.0430213881
2021-10-06,776953.6523262893
2021-10-07,784489.4964698495
2021-10-08,790496.3287581946
2021-10-11,795301.7945888706
2021-10-12,799888.8301545158
2021-10-13,793991.2129986861
2021-10-14,789950.2530956178
2021-10-15,799943.4377207735
2021-10-18,801308.6268772157
2021-10-19,807206.2440330454
2021-10-20,814414.4427790594
2021-10-21,791806.9103483788
2021-10-22,788312.0261078873
2021-10-25,814687.4806103478
2021-10-26,814578.2654778324
2021-10-27,801800.0949735348
2021-10-28,797977.565335497
2021-10-29,796230.1232152511
2021-11-01,798469.0334318161
2021-11-02,789841.0379631023
2021-11-03,785581.6477950031
2021-11-05,788202.8109753719
2021-11-08,789240.3547342678
2021-11-09,787001.4445177028
2021-11-10,781486.0803256771
2021-11-11,776789.8296275162
2021-11-12,753144.7534379399
2021-11-15,757567.9663048122
2021-11-16,760625.9900152424
2021-11-17,753854.6517992899
2021-11-18,748994.5784023561
2021-11-19,734687.3960428432
2021-11-22,720107.1758520423
2021-11-23,747847.8195109448
2021-11-24,746209.5925232143
2021-11-25,729499.6772483635
2021-11-26,698100.3266501962
2021-11-29,724530.3887189144
2021-11-30,713281.2300698318
2021-12-01,720216.3909845575
2021-12-02,737199.3440906968
2021-12-03,727096.9443330256
2021-12-06,728243.7032244367
2021-12-07,735943.37006677
2021-12-08,719997.9607195269
2021-12-09,724858.0341164606
2021-12-10,724912.6416827183
2021-12-13,698318.756915227
2021-12-14,721909.2255385456
2021-12-15,722236.8709360919
2021-12-16,736871.6986931505
2021-12-17,730428.005874744
2021-12-20,693131.0381207472
2021-12-21,695315.3407710545
2021-12-22,695424.5559035698
2021-12-23,690509.8749403785
2021-12-24,691492.8111330167
2021-12-27,700666.8822643074
2021-12-28,709458.7004317942
2021-12-29,713608.8754673781
2021-12-30,719834.1380207537
2022-01-20,712785.5221412545
2022-01-21,711684.1759100828
2022-01-24,697697.0787742015
2022-01-25,725230.7345534954
2022-01-26,723303.3786489448
2022-01-27,754801.8808604568
2022-01-28,750781.96711668
2022-01-31,762125.833297749
2022-02-01,772919.0263632323
2022-02-02,779967.6422427314
2022-02-03,760749.1505087843
2022-02-04,776663.6035492162
2022-02-07,774240.6418406384
2022-02-08,770881.5358355645
2022-02-09,772643.6898054392
2022-02-10,773855.1706597282
2022-02-11,743347.8800562706
2022-02-14,753094.7942021406
2022-02-15,773249.4302325838
2022-02-16,772258.2186245291
2022-02-17,746156.3129457587
2022-02-18,715704.0896538597
2022-02-21,644502.0558086059
2022-08-25,634817.4073156746
2022-08-26,644189.6477927048
2022-08-29,655280.1323571906
2022-08-30,648094.7479914674
2022-08-31,668401.2690250329
2022-09-01,739005.4806186605
2022-09-02,719167.5716089465
2022-09-05,729008.4241098283
2022-09-06,711357.3712114213
2022-09-07,691831.8702176084
2022-09-08,690269.8301381033
2022-09-09,699642.0706151335
2022-09-12,713700.4313306789
