time,equity
2018-07-18,1260152.482016509
2018-07-19,1245268.972322936
2018-07-20,1234637.893970384
2018-07-23,1238181.586754568
2018-07-24,1238890.325311405
2018-07-25,1233929.1554135473
2018-07-26,1247395.1879934466
2018-07-27,1255900.050675488
2018-07-30,1316142.828006616
2018-07-31,1285667.0700626336
2018-08-01,1272909.7760395715
2018-08-02,1254482.5735618144
2018-08-07,1270783.5603690608
2018-08-08,1236055.3710840577
2018-08-09,1237472.8481977314
2018-08-10,1204162.1360264015
2018-08-13,1202744.658912728
2018-08-14,1187152.4106623186
2018-08-15,1189987.3648896655
2018-08-16,1198492.2275717072
2018-08-17,1196366.0119011966
2018-08-20,1192113.5805601762
2018-08-21,1199200.9661285442
2018-08-22,1209123.3059242591
2018-08-23,1188569.887775992
2018-08-24,1185734.9335486449
2018-08-27,1224006.8156178321
2018-08-28,1215501.9529357904
2018-08-29,1218336.9071631376
2018-08-31,1175103.8551960927
2018-09-03,1162346.5611730304
2018-09-04,1146045.5743657842
2018-09-05,1145336.8358089472
2018-09-06,1125492.1562175169
2018-09-07,1115569.8164218017
2018-09-10,1117696.032092312
2018-09-11,1126909.6333311903
2018-09-12,1158094.1298320096
2018-09-13,1153841.6984909887
2018-09-18,1202035.9203558913
2018-09-19,1223298.0770609952
2018-09-20,1232511.6782998736
2018-09-21,1277162.207380592
2018-09-24,1282832.1158352864
2018-09-25,1253773.8350049779
2018-09-26,1226841.769845179
2018-09-27,1230385.4626293632
2018-09-28,1233220.4168567103
2018-10-03,1269366.0832553871
2018-10-04,1246686.4494366096
2018-10-05,1205579.6131400752
2018-10-08,1187861.1492191553
2018-10-11,1152424.2213773152
2018-10-12,1161637.8226161937
2018-10-15,1193531.0576738496
2018-10-16,1180065.0250939506
2018-10-17,1174395.116639256
2018-10-18,1170142.6852982352
2018-10-19,1158802.8683888465
2018-10-24,1131870.8032290481
2018-10-25,1116278.5549786384
2018-10-26,1084385.3199209825
2018-10-30,1103521.260955576
2018-10-31,1105647.4766260863
2018-11-01,1133855.271188191
2018-11-06,1161354.327193459
2018-11-07,1162771.8043071325
2018-11-08,1163055.2997298671
2018-11-12,1139666.9273542527
2018-11-14,1140659.1613338245
2018-11-15,1136831.9731269057
2018-11-19,1134989.25287913
2018-11-20,1108340.6831420665
2018-11-21,1128468.8581562315
2018-11-22,1120530.9863196593
2018-11-26,1115002.8255763322
2018-11-27,1101395.0452850654
2018-11-28,1168725.2081845615
2018-11-29,1193389.3099624824
2018-11-30,1214651.4666675862
2018-12-03,1200760.190953585
2018-12-04,1192680.5714056455
2018-12-05,1200901.9386649523
2018-12-06,1186018.4289713795
2018-12-07,1166598.9925140515
2018-12-10,1138674.6933746813
2018-12-11,1148171.7900362941
2018-12-12,1126200.8947743538
2018-12-14,1133288.2803427218
2018-12-18,1141084.4044679266
2018-12-20,1129744.5875585375
2018-12-21,1120247.4908969244
2018-12-24,1109191.1694102704
2018-12-25,1129886.3352699052
2018-12-26,1127618.3718880273
2018-12-27,1111459.1327921483
2018-12-28,1132721.289497252
2019-07-17,1128661.7990551197
2019-07-18,1125134.157606241
2019-07-19,1109455.751166781
2019-07-22,1118274.8547889772
2019-07-23,1119646.7153524302
2019-07-24,1121312.5460366227
2019-07-25,1121704.5061976092
2019-07-26,1119842.6954329235
